design_job_name,design_market,design_contractor,design_status,design_psa_cd,design_ecd,design_aop_clli,design_cm_project_tracking_number,design_associated_project,design_proj_num,design_no_build,design_no_build_reason,demand_id,demand_business,demand_residential,demand_provisioned,demand_fst,demand_point_lat,demand_point_lon,fst_id,fst_name,fst_build_status,fst_asset_id,dist_cluster_id,dist_cluster_type,dist_cluster_pfp_name,dist_cluster_olt_name,drop_cluster_id,drop_cluster_term_name,mdu_boundary_id,mdu_boundary_name,mdu_boundary_coil_ids,mdu_boundary_coil_notes,mdu_boundary_coil_structures,id,cbg,blockcode,ll_uuid,a_lon,a_lat,bain_use,private_access_b,commercial_b,building_b,build_cluster_b,clstrid,derived,cost_customer_location,cable_ft_hh,irr_cbg,irr_cb,f1_penetrationwithindex,lumi_archetype_cbg,lumi_archetype_cb,pct_fttp,mdu_subsid,old_build_,market,distance_to_build_sfu,att_segment,build_map_status,a_geoid,a_address,a_scity,a_county,a_state2,a_szip,a_szip5,a_carte,a_crtype,a_saddno,a_saddpref,a_saddstr,a_saddstsuf,a_saddsttyp,a_default_match,a_geocodetype,glid,gis_streetnr,gis_streetprefix,gis_streetname,gis_streettype,gis_streetsuffix,gis_postcode,gis_city,gis_stateorprovince,gis_country,gis_latitude,gis_longitude,gis_matchcode,gis_locationcode,gis_streetdirection,deleted,iqg_updated_fields,unit,sn_asset_id,no_build_reason,fiber_jack,jack_loc,inv_status,build_status,gc_classification,gis_unit_type,gis_unit_value,gis_postalcodeplus4
PSA-1415PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,1415PA,10/30/2025,BRVLMNYF,ATT-9487,,MIN001.G0000598,FALSE,,13202446,0,1,,No,44.7387886,-93.14510345,,,,,5367,64,S 14629 CHROME AVE PFP,BRVLMNYF,,,24378,100 LOOP RESERVED FOR MDU COMPLEX 72 FIBERS,229981,"PON14629CA, 1-72",100 LOOP RESERVED FOR MDU COMPLEX 72 FIBERS,13202446,2.70371E+11,2.70371E+14,b234830d-94b5-46b8-a030-6d5f499c7634,-93.14510345,44.7387886,MDU,0,0,0,1,,CBG Clustered,83,2,0.374689996,0,44.76419449,2,2,0,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,D,Final,27037,14510 Shannon Pkwy,Rosemount,DAKOTA,MN,55068-4190,55068,C022,C,14510,,Shannon,,Pkwy,0,GCRT,,,,,,,,,,,,,,,,,build_status,Apt 103,,,,,,Planned,MDU,,,
PSA-1415PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,1415PA,10/30/2025,BRVLMNYF,ATT-9487,,MIN001.G0000598,FALSE,,13202456,0,1,,No,44.73880005,-93.14547729,,,,,5367,64,S 14629 CHROME AVE PFP,BRVLMNYF,,,24378,100 LOOP RESERVED FOR MDU COMPLEX 72 FIBERS,229981,"PON14629CA, 1-72",100 LOOP RESERVED FOR MDU COMPLEX 72 FIBERS,13202456,2.70371E+11,2.70371E+14,b234830d-94b5-46b8-a030-6d5f499c7634,-93.14547729,44.73880005,MDU,0,0,0,1,,CBG Clustered,83,2,0.374689996,0,44.76419449,2,2,0,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,D,Final,27037,14500 Shannon Pkwy,Rosemount,DAKOTA,MN,55068-4189,55068,C022,C,14500,,Shannon,,Pkwy,0,PC,,,,,,,,,,,,,,,,,build_status,Apt 2,,,,,,Planned,MDU,,,
PSA-1415PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,1415PA,10/30/2025,BRVLMNYF,ATT-9487,,MIN001.G0000598,FALSE,,13202317,0,1,,No,44.73824248,-93.14353138,,,,,5367,64,S 14629 CHROME AVE PFP,BRVLMNYF,,,24379,100 LOOP RESERVED FOR MDU COMPLEX 72 FIBER,229967,"PON14629CA, 325-396",100 LOOP RESERVED FOR MDU COMPLEX 72 FIBER,13202317,2.70371E+11,2.70371E+14,bd827986-2719-4956-93c4-cace9a5f54e0,-93.14318085,44.73822021,Res-SFU,0,0,0,1,,CBG Clustered,83,2,0.374689996,0,44.76419449,2,2,0,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,D,Final,27037,14556 Cobalt Ave,Rosemount,DAKOTA,MN,55068-4681,55068,C021,C,14556,,Cobalt,,Ave,0,PC,,,,,,,,,,,,,,,,,build_status,,,,,,,Planned,SFU,,,
PSA-1415PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,1415PA,10/30/2025,BRVLMNYF,ATT-9487,,MIN001.G0000598,FALSE,,13202416,0,1,,No,44.73680115,-93.14523315,,,,,5367,64,S 14629 CHROME AVE PFP,BRVLMNYF,,,24377,100 LOOP RESERVED FOR MDU COMPLEX 36 FIBERS,229980,"PON14629CA, 73-108",100 LOOP RESERVED FOR MDU COMPLEX 36 FIBERS,13202416,2.70371E+11,2.70371E+14,9cf4895d-c350-469e-b7e7-0591c5b6d644,-93.14523315,44.73680115,MDU,0,0,0,1,,CBG Clustered,83,2,0.374689996,0,44.76419449,2,2,0,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,D,Final,27037,14630 Shannon Pkwy,Rosemount,DAKOTA,MN,55068-7101,55068,C022,C,14630,,Shannon,,Pkwy,0,GCRT,,,,,,,,,,,,,,,,,build_status,Apt 302,,,,,,Planned,MDU,,,
PSA-1415PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,1415PA,10/30/2025,BRVLMNYF,ATT-9487,,MIN001.G0000598,FALSE,,13202340,0,1,,No,44.73835927,-93.14432767,,,,,5367,64,S 14629 CHROME AVE PFP,BRVLMNYF,,,24379,100 LOOP RESERVED FOR MDU COMPLEX 72 FIBER,229967,"PON14629CA, 325-396",100 LOOP RESERVED FOR MDU COMPLEX 72 FIBER,13202340,2.70371E+11,2.70371E+14,2113d382-e664-4d9d-b571-0c180df8e4d7,-93.14427185,44.73809052,Res-SFU,0,0,0,1,,CBG Clustered,83,2,0.374689996,0,44.76419449,2,2,0,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,D,Final,27037,14531 Cobalt Ave,Rosemount,DAKOTA,MN,55068-4680,55068,C021,C,14531,,Cobalt,,Ave,0,PC,,,,,,,,,,,,,,,,,build_status,,,,,,,Planned,SFU,,,
PSA-1415PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,1415PA,10/30/2025,BRVLMNYF,ATT-9487,,MIN001.G0000598,FALSE,,13202453,0,1,,No,44.73880005,-93.14547729,,,,,5367,64,S 14629 CHROME AVE PFP,BRVLMNYF,,,24378,100 LOOP RESERVED FOR MDU COMPLEX 72 FIBERS,229981,"PON14629CA, 1-72",100 LOOP RESERVED FOR MDU COMPLEX 72 FIBERS,13202453,2.70371E+11,2.70371E+14,b234830d-94b5-46b8-a030-6d5f499c7634,-93.14547729,44.73880005,MDU,0,0,0,1,,CBG Clustered,83,2,0.374689996,0,44.76419449,2,2,0,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,D,Final,27037,14500 Shannon Pkwy,Rosemount,DAKOTA,MN,55068-4189,55068,C022,C,14500,,Shannon,,Pkwy,0,PC,,,,,,,,,,,,,,,,,build_status,Apt 7,,,,,,Planned,MDU,,,
PSA-1415PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,1415PA,10/30/2025,BRVLMNYF,ATT-9487,,MIN001.G0000598,FALSE,,30055510,0,1,,No,44.73793627,-93.1399474,,,,,5367,64,S 14629 CHROME AVE PFP,BRVLMNYF,,,24406,100 LOOP RESERVED FOR MDU & BCL COMPLEX 72 FIBERS,229958,"BCL & MDU PON14629CA, 433-504",100 LOOP RESERVED FOR MDU & BCL COMPLEX 72 FIBERS,30055510,2.70371E+11,2.70371E+14,-93.14046444.737422,-93.14045715,44.73741913,MDU,0,0,0,1,,CBG Clustered,83,2,0.374689996,0,44.76419449,2,2,0,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,C,Final,27037,14564 Cimarron Ave W,Rosemount,DAKOTA,MN,55068-4294,55068,C023,C,14564,,Cimarron,W,Ave,0,STR,,,,,,,,,,,,,,,,,build_status,,,,,,,Planned,MDU,,,
PSA-1415PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,1415PA,10/30/2025,BRVLMNYF,ATT-9487,,MIN001.G0000598,FALSE,,13202295,0,1,,No,44.73793398,-93.14119156,,,,,5367,64,S 14629 CHROME AVE PFP,BRVLMNYF,,,24406,100 LOOP RESERVED FOR MDU & BCL COMPLEX 72 FIBERS,229958,"BCL & MDU PON14629CA, 433-504",100 LOOP RESERVED FOR MDU & BCL COMPLEX 72 FIBERS,13202295,2.70371E+11,2.70371E+14,-93.14065644.737422,-93.14066315,44.73741913,SFU-like,0,0,0,1,,CBG Clustered,83,2,0.374689996,0,44.76419449,2,2,0,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,D,Final,27037,14599 Cimarron Ave W,Rosemount,DAKOTA,MN,55068-4282,55068,C023,C,14599,,Cimarron,W,Ave,0,STR,,,,,,,,,,,,,,,,,build_status,Apt 7B,,,,,,Planned,SFU,,,
PSA-1415PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,1415PA,10/30/2025,BRVLMNYF,ATT-9487,,MIN001.G0000598,FALSE,,30055508,0,1,,No,44.73783257,-93.140028,,,,,5367,64,S 14629 CHROME AVE PFP,BRVLMNYF,,,24406,100 LOOP RESERVED FOR MDU & BCL COMPLEX 72 FIBERS,229958,"BCL & MDU PON14629CA, 433-504",100 LOOP RESERVED FOR MDU & BCL COMPLEX 72 FIBERS,30055508,2.70371E+11,2.70371E+14,-93.14046444.737422,-93.14045715,44.73741913,MDU,0,0,0,1,,CBG Clustered,83,2,0.374689996,0,44.76419449,2,2,0,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,C,Final,27037,14556 Cimarron Ave W,Rosemount,DAKOTA,MN,55068-4294,55068,C023,C,14556,,Cimarron,W,Ave,0,STR,,,,,,,,,,,,,,,,,build_status,,,,,,,Planned,MDU,,,
PSA-1415PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,1415PA,10/30/2025,BRVLMNYF,ATT-9487,,MIN001.G0000598,FALSE,,13202457,0,1,,No,44.73880005,-93.14547729,,,,,5367,64,S 14629 CHROME AVE PFP,BRVLMNYF,,,24378,100 LOOP RESERVED FOR MDU COMPLEX 72 FIBERS,229981,"PON14629CA, 1-72",100 LOOP RESERVED FOR MDU COMPLEX 72 FIBERS,13202457,2.70371E+11,2.70371E+14,b234830d-94b5-46b8-a030-6d5f499c7634,-93.14547729,44.73880005,MDU,0,0,0,1,,CBG Clustered,83,2,0.374689996,0,44.76419449,2,2,0,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,D,Final,27037,14500 Shannon Pkwy,Rosemount,DAKOTA,MN,55068-4189,55068,C022,C,14500,,Shannon,,Pkwy,0,PC,,,,,,,,,,,,,,,,,build_status,Apt 1,,,,,,Planned,MDU,,,
PSA-1415PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,1415PA,10/30/2025,BRVLMNYF,ATT-9487,,MIN001.G0000598,FALSE,,13202474,0,1,,No,44.73846817,-93.14514923,,,,,5367,64,S 14629 CHROME AVE PFP,BRVLMNYF,,,24378,100 LOOP RESERVED FOR MDU COMPLEX 72 FIBERS,229981,"PON14629CA, 1-72",100 LOOP RESERVED FOR MDU COMPLEX 72 FIBERS,13202474,2.70371E+11,2.70371E+14,d54efaca-8f9d-42e6-a4ab-6b668374b1df,-93.14514923,44.73846817,MDU,0,0,0,1,,CBG Clustered,83,2,0.374689996,0,44.76419449,2,2,0,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,D,Final,27037,14530 Shannon Pkwy,Rosemount,DAKOTA,MN,55068-4192,55068,C022,C,14530,,Shannon,,Pkwy,0,GCRT,,,,,,,,,,,,,,,,,build_status,Apt 302,,,,,,Planned,MDU,,,
PSA-1415PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,1415PA,10/30/2025,BRVLMNYF,ATT-9487,,MIN001.G0000598,FALSE,,13202221,1,0,,No,44.73772812,-93.14040375,,,,,5367,64,S 14629 CHROME AVE PFP,BRVLMNYF,,,24407,100 LOOP RESERVED FOR BCL COMPLEX AND MDU 12 FIBERS,229949,"BCL & MDU PON14629CA, 505-516",100 LOOP RESERVED FOR BCL COMPLEX AND MDU 12 FIBERS,13202221,2.70371E+11,2.70371E+14,33f8b9b6-a3a9-499f-9e88-e60bcc96f162,-93.14040375,44.73772812,Res-SFU,0,0,0,1,,CBG Clustered,83,2,0.374689996,0,44.76419449,2,2,0,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,C,Final,27037,14619 Dodd Blvd,Rosemount,DAKOTA,MN,55068-4261,55068,C023,C,14619,,Dodd,,Blvd,0,PC,,,,,,,,,,,,,,,,,build_status,,,,,,,Planned,SFU,,,
PSA-1415PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,1415PA,10/30/2025,BRVLMNYF,ATT-9487,,MIN001.G0000598,FALSE,,13202447,0,1,,No,44.7387886,-93.14510345,,,,,5367,64,S 14629 CHROME AVE PFP,BRVLMNYF,,,24378,100 LOOP RESERVED FOR MDU COMPLEX 72 FIBERS,229981,"PON14629CA, 1-72",100 LOOP RESERVED FOR MDU COMPLEX 72 FIBERS,13202447,2.70371E+11,2.70371E+14,b234830d-94b5-46b8-a030-6d5f499c7634,-93.14510345,44.7387886,MDU,0,0,0,1,,CBG Clustered,83,2,0.374689996,0,44.76419449,2,2,0,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,D,Final,27037,14510 Shannon Pkwy,Rosemount,DAKOTA,MN,55068-4190,55068,C022,C,14510,,Shannon,,Pkwy,0,GCRT,,,,,,,,,,,,,,,,,build_status,Apt 104,,,,,,Planned,MDU,,,
PSA-1415PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,1415PA,10/30/2025,BRVLMNYF,ATT-9487,,MIN001.G0000598,FALSE,,13202343,0,1,,No,44.73758519,-93.14388679,,,,,5367,64,S 14629 CHROME AVE PFP,BRVLMNYF,,,24379,100 LOOP RESERVED FOR MDU COMPLEX 72 FIBER,229967,"PON14629CA, 325-396",100 LOOP RESERVED FOR MDU COMPLEX 72 FIBER,13202343,2.70371E+11,2.70371E+14,24839761-a253-4b24-8c07-8e9535960880,-93.14427185,44.73809052,Res-SFU,0,0,0,1,,CBG Clustered,83,2,0.374689996,0,44.76419449,2,2,0,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,D,Final,27037,14601 Cobalt Ave,Rosemount,DAKOTA,MN,55068-1780,55068,C021,C,14601,,Cobalt,,Ave,0,PC,,,,,,,,,,,,,,,,,build_status,,,,,,,Planned,SFU,,,
PSA-1415PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,1415PA,10/30/2025,BRVLMNYF,ATT-9487,,MIN001.G0000598,FALSE,,13202271,0,1,,No,44.73788906,-93.14280383,,,,,5367,64,S 14629 CHROME AVE PFP,BRVLMNYF,,,24379,100 LOOP RESERVED FOR MDU COMPLEX 72 FIBER,229967,"PON14629CA, 325-396",100 LOOP RESERVED FOR MDU COMPLEX 72 FIBER,13202271,2.70371E+11,2.70371E+14,5972ca91-932e-48ea-8997-6fbd7c3c0d30,-93.14318085,44.73822021,Res-SFU,0,0,0,1,,CBG Clustered,83,2,0.374689996,0,44.76419449,2,2,0,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,D,Final,27037,14568 Cobalt Ave,Rosemount,DAKOTA,MN,55068-1779,55068,C021,C,14568,,Cobalt,,Ave,0,PC,,,,,,,,,,,,,,,,,build_status,,,,,,,Planned,SFU,,,
PSA-1415PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,1415PA,10/30/2025,BRVLMNYF,ATT-9487,,MIN001.G0000598,FALSE,,30055512,0,1,,No,44.73786047,-93.13980973,,,,,5367,64,S 14629 CHROME AVE PFP,BRVLMNYF,,,24406,100 LOOP RESERVED FOR MDU & BCL COMPLEX 72 FIBERS,229958,"BCL & MDU PON14629CA, 433-504",100 LOOP RESERVED FOR MDU & BCL COMPLEX 72 FIBERS,30055512,2.70371E+11,2.70371E+14,-93.14046444.737422,-93.14045715,44.73741913,MDU,0,0,0,1,,CBG Clustered,83,2,0.374689996,0,44.76419449,2,2,0,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,C,Final,27037,14572 Cimarron Ave W,Rosemount,DAKOTA,MN,55068-4294,55068,C023,C,14572,,Cimarron,W,Ave,0,STR,,,,,,,,,,,,,,,,,build_status,,,,,,,Planned,MDU,,,
PSA-1415PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,1415PA,10/30/2025,BRVLMNYF,ATT-9487,,MIN001.G0000598,FALSE,,13202361,0,1,,No,44.73876771,-93.14444469,,,,,5367,64,S 14629 CHROME AVE PFP,BRVLMNYF,,,24379,100 LOOP RESERVED FOR MDU COMPLEX 72 FIBER,229967,"PON14629CA, 325-396",100 LOOP RESERVED FOR MDU COMPLEX 72 FIBER,13202361,2.70371E+11,2.70371E+14,2b4e888a-8c1e-45c6-a3f6-93327ba22004,-93.14427185,44.73809052,Res-SFU,0,0,0,1,,CBG Clustered,83,2,0.374689996,0,44.76419449,2,2,0,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,D,Final,27037,14507 Cobalt Ave,Rosemount,DAKOTA,MN,55068-4678,55068,C021,C,14507,,Cobalt,,Ave,0,PC,,,,,,,,,,,,,,,,,build_status,,,,,,,Planned,SFU,,,
PSA-1415PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,1415PA,10/30/2025,BRVLMNYF,ATT-9487,,MIN001.G0000598,FALSE,,13202363,0,1,,No,44.73760717,-93.14407219,,,,,5367,64,S 14629 CHROME AVE PFP,BRVLMNYF,,,24379,100 LOOP RESERVED FOR MDU COMPLEX 72 FIBER,229967,"PON14629CA, 325-396",100 LOOP RESERVED FOR MDU COMPLEX 72 FIBER,13202363,2.70371E+11,2.70371E+14,2c8eb104-196a-4bed-839e-8558c7d544bb,-93.14427185,44.73809052,Res-SFU,0,0,0,1,,CBG Clustered,83,2,0.374689996,0,44.76419449,2,2,0,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,D,Final,27037,14607 Cobalt Ave,Rosemount,DAKOTA,MN,55068-1780,55068,C021,C,14607,,Cobalt,,Ave,0,PC,,,,,,,,,,,,,,,,,build_status,,,,,,,Planned,SFU,,,
PSA-1415PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,1415PA,10/30/2025,BRVLMNYF,ATT-9487,,MIN001.G0000598,FALSE,,13202388,0,1,,No,44.73820447,-93.14453185,,,,,5367,64,S 14629 CHROME AVE PFP,BRVLMNYF,,,24379,100 LOOP RESERVED FOR MDU COMPLEX 72 FIBER,229967,"PON14629CA, 325-396",100 LOOP RESERVED FOR MDU COMPLEX 72 FIBER,13202388,2.70371E+11,2.70371E+14,41987dc0-0db3-4429-aa34-ba50c80e84e3,-93.14427185,44.73809052,Res-SFU,0,0,0,1,,CBG Clustered,83,2,0.374689996,0,44.76419449,2,2,0,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,D,Final,27037,14553 Cobalt Ave,Rosemount,DAKOTA,MN,55068-4681,55068,C021,C,14553,,Cobalt,,Ave,0,PC,,,,,,,,,,,,,,,,,build_status,,,,,,,Planned,SFU,,,
PSA-1415PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,1415PA,10/30/2025,BRVLMNYF,ATT-9487,,MIN001.G0000598,FALSE,,13202234,0,1,,No,44.73845266,-93.14374948,,,,,5367,64,S 14629 CHROME AVE PFP,BRVLMNYF,,,24379,100 LOOP RESERVED FOR MDU COMPLEX 72 FIBER,229967,"PON14629CA, 325-396",100 LOOP RESERVED FOR MDU COMPLEX 72 FIBER,13202234,2.70371E+11,2.70371E+14,26b9357b-e86b-48e3-9e46-6ff94031836b,-93.14318085,44.73822021,Res-SFU,0,0,0,1,,CBG Clustered,83,2,0.374689996,0,44.76419449,2,2,0,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,D,Final,27037,14544 Cobalt Ave,Rosemount,DAKOTA,MN,55068-4680,55068,C021,C,14544,,Cobalt,,Ave,0,PC,,,,,,,,,,,,,,,,,build_status,,,,,,,Planned,SFU,,,
PSA-1415PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,1415PA,10/30/2025,BRVLMNYF,ATT-9487,,MIN001.G0000598,FALSE,,13202323,0,1,,No,44.73877357,-93.14334329,,,,,5367,64,S 14629 CHROME AVE PFP,BRVLMNYF,,,24379,100 LOOP RESERVED FOR MDU COMPLEX 72 FIBER,229967,"PON14629CA, 325-396",100 LOOP RESERVED FOR MDU COMPLEX 72 FIBER,13202323,2.70371E+11,2.70371E+14,cce2c1a3-ac7c-4688-8b4f-a0a2939ccf01,-93.14318085,44.73822021,Res-SFU,0,0,0,1,,CBG Clustered,83,2,0.374689996,0,44.76419449,2,2,0,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,D,Final,27037,14504 Cobalt Ave,Rosemount,DAKOTA,MN,55068-4678,55068,C021,C,14504,,Cobalt,,Ave,0,PC,,,,,,,,,,,,,,,,,build_status,,,,,,,Planned,SFU,,,
PSA-1415PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,1415PA,10/30/2025,BRVLMNYF,ATT-9487,,MIN001.G0000598,FALSE,,13202328,0,1,,No,44.73864332,-93.14359458,,,,,5367,64,S 14629 CHROME AVE PFP,BRVLMNYF,,,24379,100 LOOP RESERVED FOR MDU COMPLEX 72 FIBER,229967,"PON14629CA, 325-396",100 LOOP RESERVED FOR MDU COMPLEX 72 FIBER,13202328,2.70371E+11,2.70371E+14,d96c2363-7853-4c83-ac30-06a5913afd61,-93.14318085,44.73822021,Res-SFU,0,0,0,1,,CBG Clustered,83,2,0.374689996,0,44.76419449,2,2,0,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,D,Final,27037,14522 Cobalt Ave,Rosemount,DAKOTA,MN,55068-4679,55068,C021,C,14522,,Cobalt,,Ave,0,PC,,,,,,,,,,,,,,,,,build_status,,,,,,,Planned,SFU,,,
PSA-1415PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,1415PA,10/30/2025,BRVLMNYF,ATT-9487,,MIN001.G0000598,FALSE,,13202329,0,1,,No,44.73788382,-93.14254365,,,,,5367,64,S 14629 CHROME AVE PFP,BRVLMNYF,,,24379,100 LOOP RESERVED FOR MDU COMPLEX 72 FIBER,229967,"PON14629CA, 325-396",100 LOOP RESERVED FOR MDU COMPLEX 72 FIBER,13202329,2.70371E+11,2.70371E+14,e17ca2d2-3ab3-4379-93d1-78a40daff622,-93.14318085,44.73822021,Res-SFU,0,0,0,1,,CBG Clustered,83,2,0.374689996,0,44.76419449,2,2,0,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,D,Final,27037,14578 Cobalt Ave,Rosemount,DAKOTA,MN,55068-1779,55068,C021,C,14578,,Cobalt,,Ave,0,PC,,,,,,,,,,,,,,,,,build_status,,,,,,,Planned,SFU,,,
PSA-1415PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,1415PA,10/30/2025,BRVLMNYF,ATT-9487,,MIN001.G0000598,FALSE,,30055496,0,1,,No,44.73848417,-93.14014333,,,,,5367,64,S 14629 CHROME AVE PFP,BRVLMNYF,,,24406,100 LOOP RESERVED FOR MDU & BCL COMPLEX 72 FIBERS,229958,"BCL & MDU PON14629CA, 433-504",100 LOOP RESERVED FOR MDU & BCL COMPLEX 72 FIBERS,30055496,2.70371E+11,2.70371E+14,-93.14046444.737422,-93.14045715,44.73741913,MDU,0,0,0,1,,CBG Clustered,83,2,0.374689996,0,44.76419449,2,2,0,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,C,Final,27037,14512 Cimarron Ave W,Rosemount,DAKOTA,MN,55068-4211,55068,C023,C,14512,,Cimarron,W,Ave,0,STR,,,,,,,,,,,,,,,,,build_status,,,,,,,Planned,MDU,,,
PSA-1415PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,1415PA,10/30/2025,BRVLMNYF,ATT-9487,,MIN001.G0000598,FALSE,,13202350,0,1,,No,44.73804092,-93.14511108,,,,,5367,64,S 14629 CHROME AVE PFP,BRVLMNYF,,,24378,100 LOOP RESERVED FOR MDU COMPLEX 72 FIBERS,229981,"PON14629CA, 1-72",100 LOOP RESERVED FOR MDU COMPLEX 72 FIBERS,13202350,2.70371E+11,2.70371E+14,256cf1d0-dd6f-4be7-a641-c8f3fca18d81,-93.14511108,44.73804092,MDU,0,0,0,1,,CBG Clustered,83,2,0.374689996,0,44.76419449,2,2,0,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,D,Final,27037,14550 Shannon Pkwy,Rosemount,DAKOTA,MN,55068-4194,55068,C022,C,14550,,Shannon,,Pkwy,0,GCRT,,,,,,,,,,,,,,,,,build_status,Apt 507,,,,,,Planned,MDU,,,
PSA-1415PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,1415PA,10/30/2025,BRVLMNYF,ATT-9487,,MIN001.G0000598,FALSE,,13202373,0,1,,No,44.73770905,-93.1451416,,,,,5367,64,S 14629 CHROME AVE PFP,BRVLMNYF,,,24378,100 LOOP RESERVED FOR MDU COMPLEX 72 FIBERS,229981,"PON14629CA, 1-72",100 LOOP RESERVED FOR MDU COMPLEX 72 FIBERS,13202373,2.70371E+11,2.70371E+14,3bef0257-a50e-453d-92a6-022b6e0f2559,-93.1451416,44.73770905,MDU,0,0,0,1,,CBG Clustered,83,2,0.374689996,0,44.76419449,2,2,0,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,D,Final,27037,14570 Shannon Pkwy,Rosemount,DAKOTA,MN,55068-4196,55068,C022,C,14570,,Shannon,,Pkwy,0,GCRT,,,,,,,,,,,,,,,,,build_status,Apt 702,,,,,,Planned,MDU,,,
PSA-1415PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,1415PA,10/30/2025,BRVLMNYF,ATT-9487,,MIN001.G0000598,FALSE,,13202296,0,1,,No,44.73804449,-93.14120229,,,,,5367,64,S 14629 CHROME AVE PFP,BRVLMNYF,,,24406,100 LOOP RESERVED FOR MDU & BCL COMPLEX 72 FIBERS,229958,"BCL & MDU PON14629CA, 433-504",100 LOOP RESERVED FOR MDU & BCL COMPLEX 72 FIBERS,13202296,2.70371E+11,2.70371E+14,-93.14065644.737422,-93.14066315,44.73741913,SFU-like,0,0,0,1,,CBG Clustered,83,2,0.374689996,0,44.76419449,2,2,0,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,D,Final,27037,14599 Cimarron Ave W,Rosemount,DAKOTA,MN,55068-4282,55068,C023,C,14599,,Cimarron,W,Ave,0,STR,,,,,,,,,,,,,,,,,build_status,Apt 11B,,,,,,Planned,SFU,,,
