design_job_name,design_market,design_contractor,design_status,design_psa_cd,design_ecd,design_aop_clli,design_cm_project_tracking_number,design_associated_project,design_proj_num,design_no_build,design_no_build_reason,demand_id,demand_business,demand_residential,demand_provisioned,demand_fst,demand_point_lat,demand_point_lon,fst_id,fst_name,fst_build_status,fst_asset_id,dist_cluster_id,dist_cluster_type,dist_cluster_pfp_name,dist_cluster_olt_name,drop_cluster_id,drop_cluster_term_name,mdu_boundary_id,mdu_boundary_name,mdu_boundary_coil_ids,mdu_boundary_coil_notes,mdu_boundary_coil_structures,id,cbg,blockcode,ll_uuid,a_lon,a_lat,bain_use,private_access_b,commercial_b,building_b,build_cluster_b,clstrid,derived,cost_customer_location,cable_ft_hh,irr_cbg,irr_cb,f1_penetrationwithindex,lumi_archetype_cbg,lumi_archetype_cb,pct_fttp,mdu_subsid,old_build_,market,distance_to_build_sfu,att_segment,build_map_status,a_geoid,a_address,a_scity,a_county,a_state2,a_szip,a_szip5,a_carte,a_crtype,a_saddno,a_saddpref,a_saddstr,a_saddstsuf,a_saddsttyp,a_default_match,a_geocodetype,glid,gis_streetnr,gis_streetprefix,gis_streetname,gis_streettype,gis_streetsuffix,gis_postcode,gis_city,gis_stateorprovince,gis_country,gis_latitude,gis_longitude,gis_matchcode,gis_locationcode,gis_streetdirection,deleted,iqg_updated_fields,unit,sn_asset_id,no_build_reason,fiber_jack,jack_loc,inv_status,build_status,gc_classification,gis_unit_type,gis_unit_value,gis_postalcodeplus4
PSA-3202PA-SHKPMNOS-CHARLIE,Minneapolis,ITG,LLD,3202PA,12/31/2025,SHKPMNOS,ATT-9860,,MIN001.G0000805,FALSE,,14170402,0,1,FALSE,Yes,44.72854996,-93.43489838,199028,F 4150 QUAKER TRL NE,,,5468,64,F 14800 JEFFERS PASS NW PFP,SHKPMNOS,157863,F 4150 QUAKER TRL NE,,,,,,14170402,2.71391E+11,2.71391E+14,99dd3c5d-b1d3-499f-b869-cf7146517c99,-93.43489838,44.72854996,Res-SFU,0,0,0,0,,No C2P,0,0,0,0,36.3450737,5.092560768,4,0.192729995,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,D,Final,27139,4175 Quaker Trl NE,Prior Lake,SCOTT,MN,55372-1744,55372,R012,R,4175,,Quaker,NE,Trl,0,PC,,,,,,,,,,,,,,,,,,,,,,,,Proposed,SFU,,,
PSA-3202PA-SHKPMNOS-CHARLIE,Minneapolis,ITG,LLD,3202PA,12/31/2025,SHKPMNOS,ATT-9860,,MIN001.G0000805,FALSE,,14164174,0,1,FALSE,Yes,44.72975922,-93.4434967,198922,F 15064 JEFFERS PASS NW,,,5468,64,F 14800 JEFFERS PASS NW PFP,SHKPMNOS,157837,F 15064 JEFFERS PASS NW,,,,,,14164174,2.71391E+11,2.71391E+14,ec938fd4-c5a8-426d-a71b-5441a229a42d,-93.4434967,44.72975922,Res-SFU,0,0,0,1,,CBG Clustered,85,3,0.528805971,0,43.5739975,4.925681591,6,0.000819,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,D,Final,27139,15159 Jeffers Pass NW,Prior Lake,SCOTT,MN,55372-3618,55372,R012,R,15159,,Jeffers,NW,Pass,0,PC,,,,,,,,,,,,,,,,,,,,,,,,Proposed,SFU,,,
PSA-3202PA-SHKPMNOS-CHARLIE,Minneapolis,ITG,LLD,3202PA,12/31/2025,SHKPMNOS,ATT-9860,,MIN001.G0000805,FALSE,,14170512,0,1,FALSE,Yes,44.7322197,-93.43675995,198985,F 4087 RASBERRY RIDGE RD NE,,,5468,64,F 14800 JEFFERS PASS NW PFP,SHKPMNOS,157845,F 4087 RASBERRY RIDGE RD NE,,,,,,14170512,2.71391E+11,2.71391E+14,becebd20-0981-4cf3-847a-bf53a104aba9,-93.43675995,44.7322197,Res-SFU,0,0,0,0,,No C2P,0,0,0,0,36.3450737,5.092560768,4,0.192729995,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,B,Final,27139,14998 Black Oak Rd NE,Prior Lake,SCOTT,MN,55372-1195,55372,R014,R,14998,,Black Oak,NE,Rd,0,PC,,,,,,,,,,,,,,,,,,,,,,,,Proposed,SFU,,,
PSA-3202PA-SHKPMNOS-CHARLIE,Minneapolis,ITG,LLD,3202PA,12/31/2025,SHKPMNOS,ATT-9860,,MIN001.G0000805,FALSE,,14163397,0,1,FALSE,Yes,44.73281097,-93.44316101,198908,F 14922 JEFFERS PASS NW,Planned,,5468,64,F 14800 JEFFERS PASS NW PFP,SHKPMNOS,157834,F 14922 JEFFERS PASS NW,,,,,,14163397,2.71391E+11,2.71391E+14,8dfd2a7a-4f9a-43b4-bf43-26914b590cdf,-93.44316101,44.73281097,Res-SFU,0,0,0,1,,CBG Clustered,85,3,0.528805971,0,43.5739975,4.925681591,6,0.000819,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,D,Final,27139,3810 Wilds Rdg NW,Prior Lake,SCOTT,MN,55372-4553,55372,R018,R,3810,,Wilds,NW,Rdg,0,PC,,,,,,,,,,,,,,,,,,,,,,,,Proposed,SFU,,,
PSA-3202PA-SHKPMNOS-CHARLIE,Minneapolis,ITG,LLD,3202PA,12/31/2025,SHKPMNOS,ATT-9860,,MIN001.G0000805,FALSE,,14163842,0,1,FALSE,Yes,44.73210907,-93.4436264,198918,F 15010 JEFFERS PASS NW,,,5468,64,F 14800 JEFFERS PASS NW PFP,SHKPMNOS,157836,F 15010 JEFFERS PASS NW,,,,,,14163842,2.71391E+11,2.71391E+14,9b9b656b-9040-4f45-a81d-b4075d97c3e4,-93.4436264,44.73210907,Res-SFU,0,0,0,1,,CBG Clustered,85,3,0.528805971,0,43.5739975,4.925681591,6,0.000819,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,D,Final,27139,15010 Jeffers Pass NW,Prior Lake,SCOTT,MN,55372-3617,55372,R012,R,15010,,Jeffers,NW,Pass,0,PC,,,,,,,,,,,,,,,,,,,,,,,,Proposed,SFU,,,
PSA-3202PA-SHKPMNOS-CHARLIE,Minneapolis,ITG,LLD,3202PA,12/31/2025,SHKPMNOS,ATT-9860,,MIN001.G0000805,FALSE,,14170459,0,1,FALSE,Yes,44.73234177,-93.43456268,199011,F 14973 APPALOOSA TRL NE,,,5468,64,F 14800 JEFFERS PASS NW PFP,SHKPMNOS,157849,F 14973 APPALOOSA TRL NE,,,,,,14170459,2.71391E+11,2.71391E+14,2104f008-bab8-4e06-8b2a-98189b119539,-93.43456268,44.73234177,Res-SFU,0,0,0,0,,No C2P,0,0,0,0,36.3450737,5.092560768,4,0.192729995,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,D,Final,27139,14987 Appaloosa Trl NE,Prior Lake,SCOTT,MN,55372-1123,55372,R014,R,14987,,Appaloosa,NE,Trl,0,PC,,,,,,,,,,,,,,,,,,,,,,,,Proposed,SFU,,,
PSA-3202PA-SHKPMNOS-CHARLIE,Minneapolis,ITG,LLD,3202PA,12/31/2025,SHKPMNOS,ATT-9860,,MIN001.G0000805,FALSE,,14170451,0,1,FALSE,Yes,44.73147964,-93.43649292,198985,F 4087 RASBERRY RIDGE RD NE,,,5468,64,F 14800 JEFFERS PASS NW PFP,SHKPMNOS,157845,F 4087 RASBERRY RIDGE RD NE,,,,,,14170451,2.71391E+11,2.71391E+14,f776c8cd-6079-4b0c-a5b2-f691160b439a,-93.43649292,44.73147964,Res-SFU,0,0,0,0,,No C2P,0,0,0,0,36.3450737,5.092560768,4,0.192729995,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,B,Final,27139,15037 Black Oak Rd NE,Prior Lake,SCOTT,MN,55372-1196,55372,R014,R,15037,,Black Oak,NE,Rd,0,PC,,,,,,,,,,,,,,,,,,,,,,,,Proposed,SFU,,,
PSA-3202PA-SHKPMNOS-CHARLIE,Minneapolis,ITG,LLD,3202PA,12/31/2025,SHKPMNOS,ATT-9860,,MIN001.G0000805,FALSE,,14170449,0,1,FALSE,Yes,44.73125839,-93.43666077,198985,F 4087 RASBERRY RIDGE RD NE,,,5468,64,F 14800 JEFFERS PASS NW PFP,SHKPMNOS,157845,F 4087 RASBERRY RIDGE RD NE,,,,,,14170449,2.71391E+11,2.71391E+14,8d3621e3-04ad-4939-84b6-7df289fc7aac,-93.43666077,44.73125839,Res-SFU,0,0,0,0,,No C2P,0,0,0,0,36.3450737,5.092560768,4,0.192729995,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,B,Final,27139,15051 Black Oak Rd NE,Prior Lake,SCOTT,MN,55372-1196,55372,R014,R,15051,,Black Oak,NE,Rd,0,PC,,,,,,,,,,,,,,,,,,,,,,,,Proposed,SFU,,,
PSA-3202PA-SHKPMNOS-CHARLIE,Minneapolis,ITG,LLD,3202PA,12/31/2025,SHKPMNOS,ATT-9860,,MIN001.G0000805,FALSE,,14170465,0,1,FALSE,Yes,44.73059845,-93.43757629,198988,F 4141 RASPBERRY RIDGE RD NE,,,5468,64,F 14800 JEFFERS PASS NW PFP,SHKPMNOS,157847,F 4141 RASPBERRY RIDGE RD NE,,,,,,14170465,2.71391E+11,2.71391E+14,547e6a09-07bb-4805-9138-b7dcf3943a98,-93.43757629,44.73059845,Res-SFU,0,0,0,0,,No C2P,0,0,0,0,36.3450737,5.092560768,4,0.192729995,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,D,Final,27139,4105 Raspberry Ridge Rd NE,Prior Lake,SCOTT,MN,55372-1197,55372,R014,R,4105,,Raspberry Ridge,NE,Rd,0,PC,,,,,,,,,,,,,,,,,,,,,,,,Proposed,SFU,,,
PSA-3202PA-SHKPMNOS-CHARLIE,Minneapolis,ITG,LLD,3202PA,12/31/2025,SHKPMNOS,ATT-9860,,MIN001.G0000805,FALSE,,14170472,0,1,FALSE,Yes,44.73020935,-93.43676758,198988,F 4141 RASPBERRY RIDGE RD NE,,,5468,64,F 14800 JEFFERS PASS NW PFP,SHKPMNOS,157847,F 4141 RASPBERRY RIDGE RD NE,,,,,,14170472,2.71391E+11,2.71391E+14,9fea8343-be30-441b-8af2-23ea1ec94082,-93.43676758,44.73020935,Res-SFU,0,0,0,0,,No C2P,0,0,0,0,36.3450737,5.092560768,4,0.192729995,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,D,Final,27139,4141 Raspberry Ridge Rd NE,Prior Lake,SCOTT,MN,55372-1197,55372,R014,R,4141,,Raspberry Ridge,NE,Rd,0,PC,,,,,,,,,,,,,,,,,,,,,,,,Proposed,SFU,,,
PSA-3202PA-SHKPMNOS-CHARLIE,Minneapolis,ITG,LLD,3202PA,12/31/2025,SHKPMNOS,ATT-9860,,MIN001.G0000805,FALSE,,14170469,0,1,FALSE,Yes,44.7299118,-93.43669128,198988,F 4141 RASPBERRY RIDGE RD NE,,,5468,64,F 14800 JEFFERS PASS NW PFP,SHKPMNOS,157847,F 4141 RASPBERRY RIDGE RD NE,,,,,,14170469,2.71391E+11,2.71391E+14,8a3dab05-ac49-49a8-9552-538bc1abbd76,-93.43669128,44.7299118,Res-SFU,0,0,0,0,,No C2P,0,0,0,0,36.3450737,5.092560768,4,0.192729995,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,D,Final,27139,4147 Raspberry Ridge Rd NE,Prior Lake,SCOTT,MN,55372-1197,55372,R014,R,4147,,Raspberry Ridge,NE,Rd,0,PC,,,,,,,,,,,,,,,,,,,,,,,,Proposed,SFU,,,
PSA-3202PA-SHKPMNOS-CHARLIE,Minneapolis,ITG,LLD,3202PA,12/31/2025,SHKPMNOS,ATT-9860,,MIN001.G0000805,FALSE,,14170486,0,1,FALSE,Yes,44.73051071,-93.43482971,199024,F 15097 MANITOU RD NE,,,5468,64,F 14800 JEFFERS PASS NW PFP,SHKPMNOS,157859,F 15097 MANITOU RD NE,,,,,,14170486,2.71391E+11,2.71391E+14,d5e92753-a8d8-4ed4-bcda-c8df7315af1f,-93.43482971,44.73051071,Res-SFU,0,0,0,0,,No C2P,0,0,0,0,36.3450737,5.092560768,4,0.192729995,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,D,Final,27139,15100 Manitou Rd NE,Prior Lake,SCOTT,MN,55372-1172,55372,R012,R,15100,,Manitou,NE,Rd,0,PC,,,,,,,,,,,,,,,,,,,,,,,,Proposed,SFU,,,
PSA-3202PA-SHKPMNOS-CHARLIE,Minneapolis,ITG,LLD,3202PA,12/31/2025,SHKPMNOS,ATT-9860,,MIN001.G0000805,FALSE,,14170458,0,1,FALSE,Yes,44.73014069,-93.43578339,198998,F 15099 APPALOOSA TRL NE,,,5468,64,F 14800 JEFFERS PASS NW PFP,SHKPMNOS,157848,F 15099 APPALOOSA TRL NE,,,,,,14170458,2.71391E+11,2.71391E+14,209856b9-b40c-42b8-8a03-3f8dd3b39913,-93.43578339,44.73014069,Res-SFU,0,0,0,0,,No C2P,0,0,0,0,36.3450737,5.092560768,4,0.192729995,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,D,Final,27139,15125 Appaloosa Trl NE,Prior Lake,SCOTT,MN,55372-4106,55372,R014,R,15125,,Appaloosa,NE,Trl,0,PC,,,,,,,,,,,,,,,,,,,,,,,,Proposed,SFU,,,
PSA-3202PA-SHKPMNOS-CHARLIE,Minneapolis,ITG,LLD,3202PA,12/31/2025,SHKPMNOS,ATT-9860,,MIN001.G0000805,FALSE,,14170497,0,1,FALSE,Yes,44.7312088,-93.43595123,198998,F 15099 APPALOOSA TRL NE,,,5468,64,F 14800 JEFFERS PASS NW PFP,SHKPMNOS,157848,F 15099 APPALOOSA TRL NE,,,,,,14170497,2.71391E+11,2.71391E+14,a2378930-3ee9-45ca-9345-364a55ec8e87,-93.43595123,44.7312088,Res-SFU,0,0,0,0,,No C2P,0,0,0,0,36.3450737,5.092560768,4,0.192729995,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,D,Final,27139,15070 Appaloosa Trl NE,Prior Lake,SCOTT,MN,55372-4105,55372,R014,R,15070,,Appaloosa,NE,Trl,0,PC,,,,,,,,,,,,,,,,,,,,,,,,Proposed,SFU,,,
PSA-3202PA-SHKPMNOS-CHARLIE,Minneapolis,ITG,LLD,3202PA,12/31/2025,SHKPMNOS,ATT-9860,,MIN001.G0000805,FALSE,,14169997,0,1,FALSE,Yes,44.73089981,-93.43299866,199024,F 15097 MANITOU RD NE,,,5468,64,F 14800 JEFFERS PASS NW PFP,SHKPMNOS,157859,F 15097 MANITOU RD NE,,,,,,14169997,2.71391E+11,2.71391E+14,dcfc46cb-7575-49cb-83f7-a77863ab70fa,-93.43299866,44.73089981,Res-SFU,0,0,0,0,,No C2P,0,0,0,0,36.3450737,5.092560768,6,0.192729995,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,B,Final,27139,15039 Manitou Rd NE,Prior Lake,SCOTT,MN,55372-1113,55372,R012,R,15039,,Manitou,NE,Rd,0,PC,,,,,,,,,,,,,,,,,,,,,,,,Proposed,SFU,,,
PSA-3202PA-SHKPMNOS-CHARLIE,Minneapolis,ITG,LLD,3202PA,12/31/2025,SHKPMNOS,ATT-9860,,MIN001.G0000805,FALSE,,14170482,0,1,FALSE,Yes,44.73122025,-93.43505859,198998,F 15099 APPALOOSA TRL NE,,,5468,64,F 14800 JEFFERS PASS NW PFP,SHKPMNOS,157848,F 15099 APPALOOSA TRL NE,,,,,,14170482,2.71391E+11,2.71391E+14,cc6d8af9-cc9c-45dd-bcc1-020468927ad1,-93.43505859,44.73122025,Res-SFU,0,0,0,0,,No C2P,0,0,0,0,36.3450737,5.092560768,4,0.192729995,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,D,Final,27139,15057 Appaloosa Trl NE,Prior Lake,SCOTT,MN,55372-4105,55372,R014,R,15057,,Appaloosa,NE,Trl,0,PC,,,,,,,,,,,,,,,,,,,,,,,,Proposed,SFU,,,
PSA-3202PA-SHKPMNOS-CHARLIE,Minneapolis,ITG,LLD,3202PA,12/31/2025,SHKPMNOS,ATT-9860,,MIN001.G0000805,FALSE,,14170496,0,1,FALSE,Yes,44.73162079,-93.43570709,198998,F 15099 APPALOOSA TRL NE,,,5468,64,F 14800 JEFFERS PASS NW PFP,SHKPMNOS,157848,F 15099 APPALOOSA TRL NE,,,,,,14170496,2.71391E+11,2.71391E+14,82749e6a-cd8a-4034-8724-e57b09a7da05,-93.43570709,44.73162079,Res-SFU,0,0,0,0,,No C2P,0,0,0,0,36.3450737,5.092560768,4,0.192729995,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,D,Final,27139,15042 Appaloosa Trl NE,Prior Lake,SCOTT,MN,55372-4105,55372,R014,R,15042,,Appaloosa,NE,Trl,0,PC,,,,,,,,,,,,,,,,,,,,,,,,Proposed,SFU,,,
PSA-3202PA-SHKPMNOS-CHARLIE,Minneapolis,ITG,LLD,3202PA,12/31/2025,SHKPMNOS,ATT-9860,,MIN001.G0000805,FALSE,,14170488,0,1,FALSE,Yes,44.73189926,-93.43479156,199003,F 15029 APPALOOSA TRL NE,,,5468,64,F 14800 JEFFERS PASS NW PFP,SHKPMNOS,157850,F 15029 APPALOOSA TRL NE,,,,,,14170488,2.71391E+11,2.71391E+14,dc5c819b-75d6-4e0e-887f-5617014298b3,-93.43479156,44.73189926,Res-SFU,0,0,0,0,,No C2P,0,0,0,0,36.3450737,5.092560768,4,0.192729995,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,D,Final,27139,15015 Appaloosa Trl NE,Prior Lake,SCOTT,MN,55372-4105,55372,R014,R,15015,,Appaloosa,NE,Trl,0,PC,,,,,,,,,,,,,,,,,,,,,,,,Proposed,SFU,,,
PSA-3202PA-SHKPMNOS-CHARLIE,Minneapolis,ITG,LLD,3202PA,12/31/2025,SHKPMNOS,ATT-9860,,MIN001.G0000805,FALSE,,14169902,0,1,FALSE,Yes,44.73276901,-93.43508911,199011,F 14973 APPALOOSA TRL NE,,,5468,64,F 14800 JEFFERS PASS NW PFP,SHKPMNOS,157849,F 14973 APPALOOSA TRL NE,,,,,,14169902,2.71391E+11,2.71391E+14,9822a7b2-3c29-4b9d-9cbc-c29c90367f84,-93.43508911,44.73276901,Res-SFU,0,0,0,0,,No C2P,0,0,0,0,36.3450737,5.092560768,6,0.192729995,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,B,Final,27139,14972 Highland Ct NE,Prior Lake,SCOTT,MN,55372-4109,55372,R014,R,14972,,Highland,NE,Ct,0,PC,,,,,,,,,,,,,,,,,,,,,,,,Proposed,SFU,,,
PSA-3202PA-SHKPMNOS-CHARLIE,Minneapolis,ITG,LLD,3202PA,12/31/2025,SHKPMNOS,ATT-9860,,MIN001.G0000805,FALSE,,14169822,0,1,FALSE,Yes,44.73303986,-93.4331665,199015,F 14949 MANITOU RD NE,,,5468,64,F 14800 JEFFERS PASS NW PFP,SHKPMNOS,157855,F 14949 MANITOU RD NE,,,,,,14169822,2.71391E+11,2.71391E+14,6078f4b0-2941-44f6-b0a1-cd4841dd15ae,-93.4331665,44.73303986,Res-SFU,0,0,0,0,,No C2P,0,0,0,0,36.3450737,5.092560768,6,0.192729995,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,B,Final,27139,14970 Manitou Rd NE,Prior Lake,SCOTT,MN,55372-1126,55372,R012,R,14970,,Manitou,NE,Rd,0,PC,,,,,,,,,,,,,,,,,,,,,,,,Proposed,SFU,,,
PSA-3202PA-SHKPMNOS-CHARLIE,Minneapolis,ITG,LLD,3202PA,12/31/2025,SHKPMNOS,ATT-9860,,MIN001.G0000805,FALSE,,14170351,0,1,FALSE,Yes,44.72924042,-93.43080902,199049,F 15115 MARTINSON ISLAND,,,5468,64,F 14800 JEFFERS PASS NW PFP,SHKPMNOS,157872,F 15115 MARTINSON ISLAND,,,,,,14170351,2.71391E+11,2.71391E+14,a429da37-08c7-425b-8c7e-2a2728f0bb50,-93.43080902,44.72924042,Res-SFU,0,0,0,1,,Unattractive,1829,99,0,0.054327,13.08491993,5.092560768,6,1,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,C,Final,27139,15180 Edgewater Cir NE,Prior Lake,SCOTT,MN,55372-1154,55372,R012,R,15180,,Edgewater,NE,Cir,0,PC,,,,,,,,,,,,,,,,,,,,,,,,Proposed,SFU,,,
PSA-3202PA-SHKPMNOS-CHARLIE,Minneapolis,ITG,LLD,3202PA,12/31/2025,SHKPMNOS,ATT-9860,,MIN001.G0000805,FALSE,,14170031,0,1,FALSE,Yes,44.73202896,-93.43287659,199017,F 14987 MANITOU RD NE,,,5468,64,F 14800 JEFFERS PASS NW PFP,SHKPMNOS,157857,F 14987 MANITOU RD NE,,,,,,14170031,2.71391E+11,2.71391E+14,fd17ea96-b183-4d5a-8afb-e5d545fcd8e2,-93.43287659,44.73202896,Res-SFU,0,0,0,0,,No C2P,0,0,0,0,36.3450737,5.092560768,6,0.192729995,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,B,Final,27139,14987 Manitou Rd NE,Prior Lake,SCOTT,MN,55372-1114,55372,R012,R,14987,,Manitou,NE,Rd,0,PC,,,,,,,,,,,,,,,,,,,,,,,,Proposed,SFU,,,
PSA-3202PA-SHKPMNOS-CHARLIE,Minneapolis,ITG,LLD,3202PA,12/31/2025,SHKPMNOS,ATT-9860,,MIN001.G0000805,FALSE,,14170474,0,1,FALSE,Yes,44.73244858,-93.43359375,199017,F 14987 MANITOU RD NE,,,5468,64,F 14800 JEFFERS PASS NW PFP,SHKPMNOS,157857,F 14987 MANITOU RD NE,,,,,,14170474,2.71391E+11,2.71391E+14,aac3c129-e1af-4a36-8cf3-4bf8e3de359d,-93.43359375,44.73244858,Res-SFU,0,0,0,0,,No C2P,0,0,0,0,36.3450737,5.092560768,4,0.192729995,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,D,Final,27139,14982 Manitou Rd NE,Prior Lake,SCOTT,MN,55372-1126,55372,R012,R,14982,,Manitou,NE,Rd,0,PC,,,,,,,,,,,,,,,,,,,,,,,,Proposed,SFU,,,
PSA-3202PA-SHKPMNOS-CHARLIE,Minneapolis,ITG,LLD,3202PA,12/31/2025,SHKPMNOS,ATT-9860,,MIN001.G0000805,FALSE,,14170481,0,1,FALSE,Yes,44.73223114,-93.43369293,199017,F 14987 MANITOU RD NE,,,5468,64,F 14800 JEFFERS PASS NW PFP,SHKPMNOS,157857,F 14987 MANITOU RD NE,,,,,,14170481,2.71391E+11,2.71391E+14,cc55ce17-807d-4d8a-8d5c-f8edab984cf3,-93.43369293,44.73223114,Res-SFU,0,0,0,0,,No C2P,0,0,0,0,36.3450737,5.092560768,4,0.192729995,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,D,Final,27139,14986 Manitou Rd NE,Prior Lake,SCOTT,MN,55372-1126,55372,R012,R,14986,,Manitou,NE,Rd,0,PC,,,,,,,,,,,,,,,,,,,,,,,,Proposed,SFU,,,
PSA-3202PA-SHKPMNOS-CHARLIE,Minneapolis,ITG,LLD,3202PA,12/31/2025,SHKPMNOS,ATT-9860,,MIN001.G0000805,FALSE,,14169954,0,1,FALSE,Yes,44.7314682,-93.4329071,199017,F 14987 MANITOU RD NE,,,5468,64,F 14800 JEFFERS PASS NW PFP,SHKPMNOS,157857,F 14987 MANITOU RD NE,,,,,,14169954,2.71391E+11,2.71391E+14,bb158637-0ada-454b-b8ed-3660b4700afa,-93.4329071,44.7314682,Res-SFU,0,0,0,0,,No C2P,0,0,0,0,36.3450737,5.092560768,6,0.192729995,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,B,Final,27139,15005 Manitou Rd NE,Prior Lake,SCOTT,MN,55372-1113,55372,R012,R,15005,,Manitou,NE,Rd,0,PC,,,,,,,,,,,,,,,,,,,,,,,,Proposed,SFU,,,
PSA-3202PA-SHKPMNOS-CHARLIE,Minneapolis,ITG,LLD,3202PA,12/31/2025,SHKPMNOS,ATT-9860,,MIN001.G0000805,FALSE,,14170456,0,1,FALSE,Yes,44.73097992,-93.43450165,199024,F 15097 MANITOU RD NE,,,5468,64,F 14800 JEFFERS PASS NW PFP,SHKPMNOS,157859,F 15097 MANITOU RD NE,,,,,,14170456,2.71391E+11,2.71391E+14,191d1885-d3d6-452f-89ef-59652750baf2,-93.43450165,44.73097992,Res-SFU,0,0,0,0,,No C2P,0,0,0,0,36.3450737,5.092560768,4,0.192729995,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,D,Final,27139,15068 Manitou Rd NE,Prior Lake,SCOTT,MN,55372-1111,55372,R012,R,15068,,Manitou,NE,Rd,0,PC,,,,,,,,,,,,,,,,,,,,,,,,Proposed,SFU,,,
PSA-3202PA-SHKPMNOS-CHARLIE,Minneapolis,ITG,LLD,3202PA,12/31/2025,SHKPMNOS,ATT-9860,,MIN001.G0000805,FALSE,,14169938,0,1,FALSE,Yes,44.73007965,-93.43390656,199024,F 15097 MANITOU RD NE,,,5468,64,F 14800 JEFFERS PASS NW PFP,SHKPMNOS,157859,F 15097 MANITOU RD NE,,,,,,14169938,2.71391E+11,2.71391E+14,af103353-5ed8-466d-8748-db6c472c7f8d,-93.43390656,44.73007965,Res-SFU,0,0,0,0,,No C2P,0,0,0,0,36.3450737,5.092560768,6,0.192729995,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,B,Final,27139,15111 Manitou Rd NE,Prior Lake,SCOTT,MN,55372-1113,55372,R012,R,15111,,Manitou,NE,Rd,0,PC,,,,,,,,,,,,,,,,,,,,,,,,Proposed,SFU,,,
PSA-3202PA-SHKPMNOS-CHARLIE,Minneapolis,ITG,LLD,3202PA,12/31/2025,SHKPMNOS,ATT-9860,,MIN001.G0000805,FALSE,,14170272,0,1,FALSE,Yes,44.72763824,-93.43292236,199040,F 15271 FAIRBANKS TRL NE,,,5468,64,F 14800 JEFFERS PASS NW PFP,SHKPMNOS,157869,F 15271 FAIRBANKS TRL NE,,,,,,14170272,2.71391E+11,2.71391E+14,0591c1f6-96a2-4e87-8753-fe4e522fe347,-93.43292236,44.72763824,Res-SFU,0,0,0,1,,Unattractive,1829,99,0,0.054327,13.08491993,5.092560768,6,1,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,C,Final,27139,15275 Fairbanks Trl NE,Prior Lake,SCOTT,MN,55372-1735,55372,R012,R,15275,,Fairbanks,NE,Trl,0,PC,,,,,,,,,,,,,,,,,,,,,,,,Proposed,SFU,,,
PSA-3202PA-SHKPMNOS-CHARLIE,Minneapolis,ITG,LLD,3202PA,12/31/2025,SHKPMNOS,ATT-9860,,MIN001.G0000805,FALSE,,14170470,0,1,FALSE,Yes,44.72929001,-93.43599701,199026,F 15155 MANITOU RD NE,,,5468,64,F 14800 JEFFERS PASS NW PFP,SHKPMNOS,157862,F 15155 MANITOU RD NE,,,,,,14170470,2.71391E+11,2.71391E+14,9049bee0-ce7e-47bb-896b-6f326696fce3,-93.43599701,44.72929001,Res-SFU,0,0,0,0,,No C2P,0,0,0,0,36.3450737,5.092560768,4,0.192729995,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,D,Final,27139,15200 Manitou Rd NE,Prior Lake,SCOTT,MN,55372-1153,55372,R012,R,15200,,Manitou,NE,Rd,0,PC,,,,,,,,,,,,,,,,,,,,,,,,Proposed,SFU,,,
