design_job_name,design_market,design_contractor,design_status,design_psa_cd,design_ecd,design_aop_clli,design_cm_project_tracking_number,design_associated_project,design_proj_num,design_no_build,design_no_build_reason,demand_id,demand_business,demand_residential,demand_provisioned,demand_fst,demand_point_lat,demand_point_lon,fst_id,fst_name,fst_build_status,fst_asset_id,dist_cluster_id,dist_cluster_type,dist_cluster_pfp_name,dist_cluster_olt_name,drop_cluster_id,drop_cluster_term_name,mdu_boundary_id,mdu_boundary_name,mdu_boundary_coil_ids,mdu_boundary_coil_notes,mdu_boundary_coil_structures,id,cbg,blockcode,ll_uuid,a_lon,a_lat,bain_use,private_access_b,commercial_b,building_b,build_cluster_b,clstrid,derived,cost_customer_location,cable_ft_hh,irr_cbg,irr_cb,f1_penetrationwithindex,lumi_archetype_cbg,lumi_archetype_cb,pct_fttp,mdu_subsid,old_build_,market,distance_to_build_sfu,att_segment,build_map_status,a_geoid,a_address,a_scity,a_county,a_state2,a_szip,a_szip5,a_carte,a_crtype,a_saddno,a_saddpref,a_saddstr,a_saddstsuf,a_saddsttyp,a_default_match,a_geocodetype,glid,gis_streetnr,gis_streetprefix,gis_streetname,gis_streettype,gis_streetsuffix,gis_postcode,gis_city,gis_stateorprovince,gis_country,gis_latitude,gis_longitude,gis_matchcode,gis_locationcode,gis_streetdirection,deleted,iqg_updated_fields,unit,sn_asset_id,no_build_reason,fiber_jack,jack_loc,inv_status,build_status,gc_classification,gis_unit_type,gis_unit_value,gis_postalcodeplus4
PSA-4201PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,4201PA,2024-10-31,BRVLMNYF,ATT-9437,,MIN001.G0000558,False,,13119178,0,1,False,Yes,44.7449989319,-93.2664108276,188188,F 635 E 143RD ST,,,5302,64,S 14318 PORTLAND AVE S PFP,BRVLMNYF,147407,F 635 E 143RD ST,,,,,,13119178,270370607411,270370607411002,55ebd0e8-f603-47dd-a74b-b2200a298d5b,-93.26641082763672,44.744998931884766,Res-SFU,0,0,0,1,,CBG Clustered,681,36,0.1697770059108734,0.0,33.842918395996094,3.8792076110839844,5,0.24264000356197357,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0.0,B,Final,27037,639 E 143rd St,Burnsville,DAKOTA,MN,55337-4608,55337,C042,C,639,E,143rd,,St,0,PC,,,,,,,,,,,,,,,,,,,,,,,,Proposed,SFU,,,
PSA-4201PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,4201PA,2024-10-31,BRVLMNYF,ATT-9437,,MIN001.G0000558,False,,13119204,0,1,False,Yes,44.7437591553,-93.2659072876,188214,F 669 E 143RD ST,,,5302,64,S 14318 PORTLAND AVE S PFP,BRVLMNYF,147424,F 669 E 143RD ST,,,,,,13119204,270370607411,270370607411002,7fa58576-328f-4f67-95e6-1dfd0a3866be,-93.26590728759766,44.74375915527344,Res-SFU,0,0,0,1,,CBG Clustered,681,36,0.1697770059108734,0.0,33.842918395996094,3.8792076110839844,5,0.24264000356197357,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0.0,B,Final,27037,673 E 143rd St,Burnsville,DAKOTA,MN,55337-4608,55337,C042,C,673,E,143rd,,St,0,PC,,,,,,,,,,,,,,,,,,,,,,,,Proposed,SFU,,,
PSA-4201PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,4201PA,2024-10-31,BRVLMNYF,ATT-9437,,MIN001.G0000558,False,,13119996,0,1,False,Yes,44.74125376836963,-93.26934105154024,187999,F 14446 PORTLAND AVE,Planned,,5302,64,S 14318 PORTLAND AVE S PFP,BRVLMNYF,147343,F 14446 PORTLAND AVE,,,,,,13119996,270370607412,270370607412002,095772b5-975b-472e-863c-38f0df0f3802,-93.26947784423828,44.741180419921875,Res-SFU,0,0,0,1,,CBG Clustered,999,53,0.18058599531650543,0.0,45.72005844116211,3.7415730953216553,3,0.0,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0.0,A,Final,27037,14434 Portland Ave,Burnsville,DAKOTA,MN,55337-6706,55337,C029,C,14434,,Portland,,Ave,0,PC,,,,,,,,,,,,,,,,,,,,,,,,Proposed,SFU,,,
PSA-4201PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,4201PA,2024-10-31,BRVLMNYF,ATT-9437,,MIN001.G0000558,False,,IQGEO_56591,1,0,False,No,44.74359273799615,-93.27355957034608,,,,,5302,64,S 14318 PORTLAND AVE S PFP,BRVLMNYF,,,23156,"100' LOOP PON14318PAS, 1-24 RESERVED",219589,"BCL ONLY  PON14318PAS, 1-24","100' LOOP PON14318PAS, 1-24 RESERVED",IQGEO_56591,,,,,,,,,,,,,,,,,,,,,,,,,,,,14294 PLYMOUTH AVE,Burnsville,DAKOTA,MN,55337-5785,55337,,,,,,,,,,,,,,,,,,,,,,,,,,a_scity,,,,,,,Planned,BCL,,,
PSA-4201PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,4201PA,2024-10-31,BRVLMNYF,ATT-9437,,MIN001.G0000558,False,,13119222,0,1,False,Yes,44.7441596985,-93.2666625977,188214,F 669 E 143RD ST,,,5302,64,S 14318 PORTLAND AVE S PFP,BRVLMNYF,147424,F 669 E 143RD ST,,,,,,13119222,270370607411,270370607411002,98771e52-c13b-4f27-9c62-64fb9c716f69,-93.26666259765625,44.74415969848633,Res-SFU,0,0,0,1,,CBG Clustered,681,36,0.1697770059108734,0.0,33.842918395996094,3.8792076110839844,5,0.24264000356197357,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0.0,B,Final,27037,663 E 143rd St,Burnsville,DAKOTA,MN,55337-4608,55337,C042,C,663,E,143rd,,St,0,PC,,,,,,,,,,,,,,,,,,,,,,,,Proposed,SFU,,,
PSA-4201PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,4201PA,2024-10-31,BRVLMNYF,ATT-9437,,MIN001.G0000558,False,,13119233,0,1,False,Yes,44.7416610718,-93.2677383423,187995,F 14441 PORTLAND AVE,,,5302,64,S 14318 PORTLAND AVE S PFP,BRVLMNYF,147345,F 14441 PORTLAND AVE,,,,,,13119233,270370607411,270370607411002,a60ade0f-b2c6-4bd8-af6f-0e4e7743138a,-93.26773834228516,44.741661071777344,Res-SFU,0,0,0,1,,CBG Clustered,681,36,0.1697770059108734,0.0,33.842918395996094,3.8792076110839844,5,0.24264000356197357,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0.0,B,Final,27037,14441 Portland Ave,Burnsville,DAKOTA,MN,55337-4666,55337,C029,C,14441,,Portland,,Ave,0,PC,,,,,,,,,,,,,,,,,,,,,,,,Proposed,SFU,,,
PSA-4201PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,4201PA,2024-10-31,BRVLMNYF,ATT-9437,,MIN001.G0000558,False,,13119880,0,1,,No,44.74497746932832,-93.27303086222702,,,,,5302,64,S 14318 PORTLAND AVE S PFP,BRVLMNYF,,,23162,"100' LOOP PON14318PAS, 25-60 RESERVED",219588,"PON14318PAS, 25-60","100' LOOP PON14318PAS, 25-60 RESERVED",13119880,270370607412,270370607412001,98c2c270-b3a7-4841-808d-dbf28f4d1762,-93.27262115478516,44.74507141113281,Res-SFU,0,0,0,1,,CBG Clustered,999,53,0.18058599531650543,0.0,45.72005844116211,3.7415730953216553,5,0.0,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0.0,D,Final,27037,14212 Plymouth Ave,Burnsville,DAKOTA,MN,55337-5785,55337,C042,C,14212,,Plymouth,,Ave,0,PC,,,,,,,,,,,,,,,,,build_status,,,,,,,Planned,SFU,,,
PSA-4201PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,4201PA,2024-10-31,BRVLMNYF,ATT-9437,,MIN001.G0000558,False,,IQGEO_56588,1,0,False,No,44.74343271132591,-93.2736883163788,,,,,5302,64,S 14318 PORTLAND AVE S PFP,BRVLMNYF,,,23156,"100' LOOP PON14318PAS, 1-24 RESERVED",219589,"BCL ONLY  PON14318PAS, 1-24","100' LOOP PON14318PAS, 1-24 RESERVED",IQGEO_56588,,,,,,,,,,,,,,,,,,,,,,,,,,,,14272 PLYMOUTH AVE,Burnsville,DAKOTA,MN,55337-5785,55337,,,,,,,,,,,,,,,,,,,,,,,,,,a_scity,,,,,,,Planned,BCL,,,
PSA-4201PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,4201PA,2024-10-31,BRVLMNYF,ATT-9437,,MIN001.G0000558,False,,13120848,0,1,False,Yes,44.7460289001,-93.2650527954,188192,F 660 E 143RD ST,,,5302,64,S 14318 PORTLAND AVE S PFP,BRVLMNYF,147404,F 660 E 143RD ST,,,,,,13120848,270370607413,270370607413005,44c80b83-ea70-4ebf-8b2e-2ce7b83cb63b,-93.26505279541016,44.746028900146484,Res-SFU,0,0,0,1,,CBG Clustered,693,36,0.19216999411582947,0.0,43.0851936340332,3.885496139526367,5,0.18670900166034698,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0.0,B,Final,27037,670 E 143rd St,Burnsville,DAKOTA,MN,55337-4609,55337,C042,C,670,E,143rd,,St,0,PC,,,,,,,,,,,,,,,,,,,,,,,,Proposed,SFU,,,
PSA-4201PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,4201PA,2024-10-31,BRVLMNYF,ATT-9437,,MIN001.G0000558,False,,13119971,0,1,,No,44.74440274238981,-93.27098500730091,,,,,5302,64,S 14318 PORTLAND AVE S PFP,BRVLMNYF,,,23161,"100' LOOP PON14318PAS, 61-120 RESERVED",219587,"PON14318PAS, 61-120","100' LOOP PON14318PAS, 61-120 RESERVED",13119971,270370607412,270370607412001,e54390bc-9302-4548-88da-43d3acd68dfa,-93.27262115478516,44.74507141113281,Res-SFU,0,0,0,1,,CBG Clustered,999,53,0.18058599531650543,0.0,45.72005844116211,3.7415730953216553,5,0.0,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0.0,D,Final,27037,14161 Plymouth Ave,Burnsville,DAKOTA,MN,55337-5719,55337,C042,C,14161,,Plymouth,,Ave,0,PC,,,,,,,,,,,,,,,,,build_status,,,,,,,Planned,SFU,,,
PSA-4201PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,4201PA,2024-10-31,BRVLMNYF,ATT-9437,,MIN001.G0000558,False,,13119280,0,1,False,Yes,44.7433891296,-93.2670211792,187991,F 643 PORTLAND MEWS,,,5302,64,S 14318 PORTLAND AVE S PFP,BRVLMNYF,147355,F 643 PORTLAND MEWS,,,,,,13119280,270370607411,270370607411002,ee1ef86a-7974-45fc-b1e6-0fa896a4ce41,-93.26702117919922,44.74338912963867,Res-SFU,0,0,0,1,,CBG Clustered,681,36,0.1697770059108734,0.0,33.842918395996094,3.8792076110839844,5,0.24264000356197357,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0.0,B,Final,27037,643 Portland Mews,Burnsville,DAKOTA,MN,55337-4640,55337,C029,C,643,,Portland,,Mews,0,PC,,,,,,,,,,,,,,,,,,,,,,,,Proposed,SFU,,,
PSA-4201PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,4201PA,2024-10-31,BRVLMNYF,ATT-9437,,MIN001.G0000558,False,,13119975,0,1,,No,44.74463700437636,-93.27193685152588,,,,,5302,64,S 14318 PORTLAND AVE S PFP,BRVLMNYF,,,23162,"100' LOOP PON14318PAS, 25-60 RESERVED",219588,"PON14318PAS, 25-60","100' LOOP PON14318PAS, 25-60 RESERVED",13119975,270370607412,270370607412001,e6678441-050e-4564-b789-d3648b5ee6a0,-93.27262115478516,44.74507141113281,Res-SFU,0,0,0,1,,CBG Clustered,999,53,0.18058599531650543,0.0,45.72005844116211,3.7415730953216553,5,0.0,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0.0,D,Final,27037,14175 Plymouth Ave,Burnsville,DAKOTA,MN,55337-5719,55337,C042,C,14175,,Plymouth,,Ave,0,PC,,,,,,,,,,,,,,,,,build_status,,,,,,,Planned,SFU,,,
PSA-4201PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,4201PA,2024-10-31,BRVLMNYF,ATT-9437,,MIN001.G0000558,False,,13119245,0,1,False,Yes,44.7443885803,-93.2669525146,188005,F 640 PORTLAND PL,,,5302,64,S 14318 PORTLAND AVE S PFP,BRVLMNYF,147368,F 640 PORTLAND PL,,,,,,13119245,270370607411,270370607411002,b674c15a-75e0-46a1-808e-015e4a773cd5,-93.26695251464844,44.744388580322266,Res-SFU,0,0,0,1,,CBG Clustered,681,36,0.1697770059108734,0.0,33.842918395996094,3.8792076110839844,5,0.24264000356197357,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0.0,B,Final,27037,633 Portland Pl,Burnsville,DAKOTA,MN,55337-4639,55337,C029,C,633,,Portland,,Pl,0,PC,,,,,,,,,,,,,,,,,,,,,,,,Proposed,SFU,,,
PSA-4201PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,4201PA,2024-10-31,BRVLMNYF,ATT-9437,,MIN001.G0000558,False,,13120052,0,1,False,Yes,44.7444801331,-93.2694396973,187963,F 516 UPPER WOOD WAY,,,5302,64,S 14318 PORTLAND AVE S PFP,BRVLMNYF,147359,F 516 UPPER WOOD WAY,,,,,,13120052,270370607412,270370607412002,9c08f43b-f71e-449d-a898-2a659f8a5dc6,-93.26943969726562,44.74448013305664,Res-SFU,0,0,0,1,,CBG Clustered,999,53,0.18058599531650543,0.0,45.72005844116211,3.7415730953216553,3,0.0,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0.0,A,Final,27037,514 Upper Wood Way,Burnsville,DAKOTA,MN,55337-5727,55337,C029,C,514,,Upper Wood,,Way,0,PC,,,,,,,,,,,,,,,,,,,,,,,,Proposed,SFU,,,
PSA-4201PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,4201PA,2024-10-31,BRVLMNYF,ATT-9437,,MIN001.G0000558,False,,13119134,0,1,False,Yes,44.7449493408,-93.2677764893,188004,F 601 PORTLAND PL,,,5302,64,S 14318 PORTLAND AVE S PFP,BRVLMNYF,147367,F 601 PORTLAND PL,,,,,,13119134,270370607411,270370607411002,0e02c360-d782-45e7-ab4a-780c6d501a49,-93.26777648925781,44.74494934082031,Res-SFU,0,0,0,1,,CBG Clustered,681,36,0.1697770059108734,0.0,33.842918395996094,3.8792076110839844,5,0.24264000356197357,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0.0,B,Final,27037,608 Portland Pl,Burnsville,DAKOTA,MN,55337-4639,55337,C029,C,608,,Portland,,Pl,0,PC,,,,,,,,,,,,,,,,,,,,,,,,Proposed,SFU,,,
PSA-4201PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,4201PA,2024-10-31,BRVLMNYF,ATT-9437,,MIN001.G0000558,False,,13120979,0,1,False,Yes,44.7460403442,-93.2671585083,188184,F 611 E 143RD ST,,,5302,64,S 14318 PORTLAND AVE S PFP,BRVLMNYF,147389,F 611 E 143RD ST,,,,,,13120979,270370607413,270370607413005,de75be4a-3592-458a-b503-180841fc6709,-93.26715850830078,44.74604034423828,Res-SFU,0,0,0,1,,CBG Clustered,693,36,0.19216999411582947,0.0,43.0851936340332,3.885496139526367,5,0.18670900166034698,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0.0,B,Final,27037,618 E 143rd St,Burnsville,DAKOTA,MN,55337-4609,55337,C042,C,618,E,143rd,,St,0,PC,,,,,,,,,,,,,,,,,,,,,,,,Proposed,SFU,,,
PSA-4201PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,4201PA,2024-10-31,BRVLMNYF,ATT-9437,,MIN001.G0000558,False,,13119958,0,1,,No,44.745413099777096,-93.26998919817879,,,,,5302,64,S 14318 PORTLAND AVE S PFP,BRVLMNYF,,,23160,"100' LOOP PON14318PAS, 121-168 RESERVED",219584,"PON14318PAS, 121-168","100' LOOP PON14318PAS, 121-168 RESERVED",13119958,270370607412,270370607412001,d02aa1e8-f237-4ba8-a459-aa8df7876725,-93.27262115478516,44.74507141113281,Res-SFU,0,0,0,1,,CBG Clustered,999,53,0.18058599531650543,0.0,45.72005844116211,3.7415730953216553,5,0.0,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0.0,D,Final,27037,14075 Plymouth Ave,Burnsville,DAKOTA,MN,55337-5712,55337,C042,C,14075,,Plymouth,,Ave,0,PC,,,,,,,,,,,,,,,,,build_status,,,,,,,Planned,SFU,,,
PSA-4201PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,4201PA,2024-10-31,BRVLMNYF,ATT-9437,,MIN001.G0000558,False,,13119876,0,1,,No,44.74552944946538,-93.2712971493751,,,,,5302,64,S 14318 PORTLAND AVE S PFP,BRVLMNYF,,,23161,"100' LOOP PON14318PAS, 61-120 RESERVED",219587,"PON14318PAS, 61-120","100' LOOP PON14318PAS, 61-120 RESERVED",13119876,270370607412,270370607412001,8fb9d1eb-ad59-4f1f-a89a-445bfa57954e,-93.27262115478516,44.74507141113281,Res-SFU,0,0,0,1,,CBG Clustered,999,53,0.18058599531650543,0.0,45.72005844116211,3.7415730953216553,5,0.0,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0.0,D,Final,27037,14124 Plymouth Ave,Burnsville,DAKOTA,MN,55337-5717,55337,C042,C,14124,,Plymouth,,Ave,0,PC,,,,,,,,,,,,,,,,,build_status,,,,,,,Planned,SFU,,,
PSA-4201PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,4201PA,2024-10-31,BRVLMNYF,ATT-9437,,MIN001.G0000558,False,,13119262,0,1,False,Yes,44.7448005676,-93.2671203613,188005,F 640 PORTLAND PL,,,5302,64,S 14318 PORTLAND AVE S PFP,BRVLMNYF,147368,F 640 PORTLAND PL,,,,,,13119262,270370607411,270370607411002,d1c6993b-76d5-4fd7-85b0-29d2417f8783,-93.26712036132812,44.74480056762695,Res-SFU,0,0,0,1,,CBG Clustered,681,36,0.1697770059108734,0.0,33.842918395996094,3.8792076110839844,5,0.24264000356197357,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0.0,B,Final,27037,640 Portland Pl,Burnsville,DAKOTA,MN,55337-4639,55337,C029,C,640,,Portland,,Pl,0,PC,,,,,,,,,,,,,,,,,,,,,,,,Proposed,SFU,,,
PSA-4201PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,4201PA,2024-10-31,BRVLMNYF,ATT-9437,,MIN001.G0000558,False,,13120057,0,1,False,Yes,44.7446899414,-93.2688064575,188009,F 14316 PORTLAND AVE,,,5302,64,S 14318 PORTLAND AVE S PFP,BRVLMNYF,147369,F 14316 PORTLAND AVE,,,,,,13120057,270370607412,270370607412002,a7600b4c-b4a1-40c6-9874-e42600343363,-93.26880645751953,44.74468994140625,Res-SFU,0,0,0,1,,CBG Clustered,999,53,0.18058599531650543,0.0,45.72005844116211,3.7415730953216553,3,0.0,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0.0,A,Final,27037,14316 Portland Ave,Burnsville,DAKOTA,MN,55337-4686,55337,C029,C,14316,,Portland,,Ave,0,PC,,,,,,,,,,,,,,,,,,,,,,,,Proposed,SFU,,,
PSA-4201PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,4201PA,2024-10-31,BRVLMNYF,ATT-9437,,MIN001.G0000558,False,,13119211,0,1,False,Yes,44.7437515259,-93.2670135498,187993,F 642 PORTLAND MEWS,,,5302,64,S 14318 PORTLAND AVE S PFP,BRVLMNYF,147356,F 642 PORTLAND MEWS,,,,,,13119211,270370607411,270370607411002,893375a2-5951-4175-8028-1058c4e4f915,-93.26701354980469,44.743751525878906,Res-SFU,0,0,0,1,,CBG Clustered,681,36,0.1697770059108734,0.0,33.842918395996094,3.8792076110839844,5,0.24264000356197357,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0.0,B,Final,27037,642 Portland Mews,Burnsville,DAKOTA,MN,55337-4640,55337,C029,C,642,,Portland,,Mews,0,PC,,,,,,,,,,,,,,,,,,,,,,,,Proposed,SFU,,,
PSA-4201PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,4201PA,2024-10-31,BRVLMNYF,ATT-9437,,MIN001.G0000558,False,,13120083,0,1,False,Yes,44.742641449,-93.2689971924,187983,F 525 WOOD WAY,,,5302,64,S 14318 PORTLAND AVE S PFP,BRVLMNYF,147347,F 525 WOOD WAY,,,,,,13120083,270370607412,270370607412002,e811064b-f0ee-4299-8f30-1065a1f48d96,-93.26899719238281,44.74264144897461,Res-SFU,0,0,0,1,,CBG Clustered,999,53,0.18058599531650543,0.0,45.72005844116211,3.7415730953216553,3,0.0,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0.0,A,Final,27037,521 Wood Way,Burnsville,DAKOTA,MN,55337-5732,55337,C029,C,521,,Wood,,Way,0,PC,,,,,,,,,,,,,,,,,,,,,,,,Proposed,SFU,,,
PSA-4201PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,4201PA,2024-10-31,BRVLMNYF,ATT-9437,,MIN001.G0000558,False,,13120123,0,1,False,Yes,44.742099762,-93.271156311,187976,F 354 UPPER WOOD WAY,,,5302,64,S 14318 PORTLAND AVE S PFP,BRVLMNYF,147366,F 354 UPPER WOOD WAY,,,,,,13120123,270370607412,270370607412003,fddff4ce-2cc2-448b-a3b4-470528b699c4,-93.27115631103516,44.74209976196289,Res-SFU,0,0,0,1,,CBG Clustered,999,53,0.18058599531650543,0.0,45.72005844116211,3.7415730953216553,3,0.0,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0.0,C,Final,27037,351 Upper Wood Way,Burnsville,DAKOTA,MN,55337-5731,55337,C029,C,351,,Upper Wood,,Way,0,PC,,,,,,,,,,,,,,,,,,,,,,,,Proposed,SFU,,,
PSA-4201PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,4201PA,2024-10-31,BRVLMNYF,ATT-9437,,MIN001.G0000558,False,,13120911,0,1,False,Yes,44.7463493347,-93.2654571533,188192,F 660 E 143RD ST,,,5302,64,S 14318 PORTLAND AVE S PFP,BRVLMNYF,147404,F 660 E 143RD ST,,,,,,13120911,270370607413,270370607413005,8d15bcee-55f5-4df0-a32f-50b72afa42c7,-93.26545715332031,44.7463493347168,Res-SFU,0,0,0,1,,CBG Clustered,693,36,0.19216999411582947,0.0,43.0851936340332,3.885496139526367,5,0.18670900166034698,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0.0,B,Final,27037,662 E 143rd St,Burnsville,DAKOTA,MN,55337-4609,55337,C042,C,662,E,143rd,,St,0,PC,,,,,,,,,,,,,,,,,,,,,,,,Proposed,SFU,,,
PSA-4201PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,4201PA,2024-10-31,BRVLMNYF,ATT-9437,,MIN001.G0000558,False,,13120026,0,1,False,Yes,44.7419090271,-93.2693786621,188000,F 14422 PORTLAND AVE,,,5302,64,S 14318 PORTLAND AVE S PFP,BRVLMNYF,147344,F 14422 PORTLAND AVE,,,,,,13120026,270370607412,270370607412002,667c2c5d-6474-43c0-85fc-fe15a317d39e,-93.26937866210938,44.74190902709961,Res-SFU,0,0,0,1,,CBG Clustered,999,53,0.18058599531650543,0.0,45.72005844116211,3.7415730953216553,3,0.0,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0.0,A,Final,27037,14420 Portland Ave,Burnsville,DAKOTA,MN,55337-6762,55337,C029,C,14420,,Portland,,Ave,0,PC,,,,,,,,,,,,,,,,,,,,,,,,Proposed,SFU,,,
PSA-4201PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,4201PA,2024-10-31,BRVLMNYF,ATT-9437,,MIN001.G0000558,False,,13120915,0,1,False,Yes,44.7450790405,-93.263633728,188216,F 14219 143RD CT E,,,5302,64,S 14318 PORTLAND AVE S PFP,BRVLMNYF,147428,F 14219 143RD CT E,,,,,,13120915,270370607413,270370607413005,916a23ef-6773-41d9-80a0-4b0ec6d5a997,-93.26363372802734,44.745079040527344,Res-SFU,0,0,0,1,,CBG Clustered,693,36,0.19216999411582947,0.0,43.0851936340332,3.885496139526367,5,0.18670900166034698,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0.0,B,Final,27037,710 E 143rd St,Burnsville,DAKOTA,MN,55337-4611,55337,C042,C,710,E,143rd,,St,0,PC,,,,,,,,,,,,,,,,,,,,,,,,Proposed,SFU,,,
PSA-4201PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,4201PA,2024-10-31,BRVLMNYF,ATT-9437,,MIN001.G0000558,False,,13120045,0,1,False,Yes,44.7425308228,-93.2719268799,187974,F 362 UPPER WOOD WAY,,,5302,64,S 14318 PORTLAND AVE S PFP,BRVLMNYF,147365,F 362 UPPER WOOD WAY,,,,,,13120045,270370607412,270370607412002,83a0192e-9172-4396-b391-e9259585ac48,-93.27192687988281,44.742530822753906,Res-SFU,0,0,0,1,,CBG Clustered,999,53,0.18058599531650543,0.0,45.72005844116211,3.7415730953216553,3,0.0,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0.0,A,Final,27037,362 Upper Wood Way,Burnsville,DAKOTA,MN,55337-5730,55337,C029,C,362,,Upper Wood,,Way,0,PC,,,,,,,,,,,,,,,,,,,,,,,,Proposed,SFU,,,
PSA-4201PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,4201PA,2024-10-31,BRVLMNYF,ATT-9437,,MIN001.G0000558,False,,13120115,0,1,False,Yes,44.7421798706,-93.2707366943,187980,F 509 WOOD WAY,,,5302,64,S 14318 PORTLAND AVE S PFP,BRVLMNYF,147350,F 509 WOOD WAY,,,,,,13120115,270370607412,270370607412003,bd2ce81e-8e0b-4cbb-bf44-e692d0cf15a0,-93.27073669433594,44.74217987060547,Res-SFU,0,0,0,1,,CBG Clustered,999,53,0.18058599531650543,0.0,45.72005844116211,3.7415730953216553,3,0.0,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0.0,C,Final,27037,420 Wood Way,Burnsville,DAKOTA,MN,55337-5735,55337,C029,C,420,,Wood,,Way,0,PC,,,,,,,,,,,,,,,,,,,,,,,,Proposed,SFU,,,
PSA-4201PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,4201PA,2024-10-31,BRVLMNYF,ATT-9437,,MIN001.G0000558,False,,13119133,0,1,False,Yes,44.7457199097,-93.2677688599,188178,F 605 E 143RD ST,,,5302,64,S 14318 PORTLAND AVE S PFP,BRVLMNYF,147386,F 605 E 143RD ST,,,,,,13119133,270370607411,270370607411002,0ccd9f4e-de39-4343-a4af-acf4e512f36c,-93.26776885986328,44.74571990966797,Res-SFU,0,0,0,1,,CBG Clustered,681,36,0.1697770059108734,0.0,33.842918395996094,3.8792076110839844,5,0.24264000356197357,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0.0,B,Final,27037,605 E 143rd St,Burnsville,DAKOTA,MN,55337-4608,55337,C042,C,605,E,143rd,,St,0,PC,,,,,,,,,,,,,,,,,,,,,,,,Proposed,SFU,,,
