design_job_name,design_market,design_contractor,design_status,design_psa_cd,design_ecd,design_aop_clli,design_cm_project_tracking_number,design_associated_project,design_proj_num,design_no_build,design_no_build_reason,demand_id,demand_business,demand_residential,demand_provisioned,demand_fst,demand_point_lat,demand_point_lon,fst_id,fst_name,fst_build_status,fst_asset_id,dist_cluster_id,dist_cluster_type,dist_cluster_pfp_name,dist_cluster_olt_name,drop_cluster_id,drop_cluster_term_name,mdu_boundary_id,mdu_boundary_name,mdu_boundary_coil_ids,mdu_boundary_coil_notes,mdu_boundary_coil_structures,id,cbg,blockcode,ll_uuid,a_lon,a_lat,bain_use,private_access_b,commercial_b,building_b,build_cluster_b,clstrid,derived,cost_customer_location,cable_ft_hh,irr_cbg,irr_cb,f1_penetrationwithindex,lumi_archetype_cbg,lumi_archetype_cb,pct_fttp,mdu_subsid,old_build_,market,distance_to_build_sfu,att_segment,build_map_status,a_geoid,a_address,a_scity,a_county,a_state2,a_szip,a_szip5,a_carte,a_crtype,a_saddno,a_saddpref,a_saddstr,a_saddstsuf,a_saddsttyp,a_default_match,a_geocodetype,glid,gis_streetnr,gis_streetprefix,gis_streetname,gis_streettype,gis_streetsuffix,gis_postcode,gis_city,gis_stateorprovince,gis_country,gis_latitude,gis_longitude,gis_matchcode,gis_locationcode,gis_streetdirection,deleted,iqg_updated_fields,unit,sn_asset_id,no_build_reason,fiber_jack,jack_loc,inv_status,build_status,gc_classification,gis_unit_type,gis_unit_value,gis_postalcodeplus4
PSA-1406PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,1406PA,10/30/2025,BRVLMNYF,ATT-9478,,MIN001.G0000589,FALSE,,13178219,0,1,,No,44.73788029,-93.17773468,,,,,5449,64,S 14650 EVENDALE WAY PFP,BRVLMNYF,,,25419,100' LOOP PON14650E 136 UNITS,244156,"PON14650E, 481-624",100' LOOP PON14650E 136 UNITS,13178219,2.70371E+11,2.70371E+14,a600a632-ad2c-463b-918c-a4cd46731feb,-93.17862701,44.73717117,Res-SFU,0,0,0,1,,CBG Clustered,1294,70,0.153963,0,45.68437576,2.118421078,2,0.083443999,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,D,Final,27037,14611 Evergreen Trl,Apple Valley,DAKOTA,MN,55124-5739,55124,R037,R,14611,,Evergreen,,Trl,0,PC,,,,,,,,,,,,,,,,,,,,,,,,Planned,SFU,,,
PSA-1406PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,1406PA,10/30/2025,BRVLMNYF,ATT-9478,,MIN001.G0000589,FALSE,,13178203,0,1,,No,44.7372169,-93.17850363,,,,,5449,64,S 14650 EVENDALE WAY PFP,BRVLMNYF,,,25419,100' LOOP PON14650E 136 UNITS,244156,"PON14650E, 481-624",100' LOOP PON14650E 136 UNITS,13178203,2.70371E+11,2.70371E+14,806dc7d9-97ed-4e71-b4e5-736537de53ae,-93.17862701,44.73717117,Res-SFU,0,0,0,1,,CBG Clustered,1294,70,0.153963,0,45.68437576,2.118421078,2,0.083443999,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,D,Final,27037,14578 Evergreen Trl,Apple Valley,DAKOTA,MN,55124-5740,55124,R037,R,14578,,Evergreen,,Trl,0,PC,,,,,,,,,,,,,,,,,,,,,,,,Planned,SFU,,,
PSA-1406PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,1406PA,10/30/2025,BRVLMNYF,ATT-9478,,MIN001.G0000589,FALSE,,13178265,1,0,,No,44.73529053,-93.17984772,,,,,5449,64,S 14650 EVENDALE WAY PFP,BRVLMNYF,,,25431,100' LOOP PON14650E 10UNITS 8UNITS 2UNITS,244172,"BCL ONLY PON14650E, 457-480",100' LOOP PON14650E 10UNITS 8UNITS 2UNITS,13178265,2.70371E+11,2.70371E+14,cd55479f-b57a-418a-9477-a99abec7f5b1,-93.17984772,44.73529053,"Industrial, manufacturing, and waste-related",0,1,0,1,,CBG Clustered,1294,70,0.153963,0,45.68437576,2.118421078,2,0.083443999,,,"Minneapolis-St. Paul-Bloomington, MN-WI",757.6096802,B,Final,27037,14720 Energy Way,Apple Valley,DAKOTA,MN,55124-5762,55124,R037,R,14720,,Energy,,Way,0,PC,,,,,,,,,,,,,,,,,,,,,,,,Planned,BCL,,,
PSA-1406PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,1406PA,10/30/2025,BRVLMNYF,ATT-9478,,MIN001.G0000589,FALSE,,13177932,0,1,,No,44.73889923,-93.18032837,,,,,5449,64,S 14650 EVENDALE WAY PFP,BRVLMNYF,,,25418,100' LOOP PON14650E 72UNITS,244142,"PON14650E, 289-372",100' LOOP PON14650E 72UNITS,13177932,2.70371E+11,2.70371E+14,16c128fd-0be3-45ee-833c-2144b60f6431,-93.18032837,44.73889923,Res-SFU,0,0,0,1,,CBG Clustered,1294,70,0.153963,0,45.68437576,2.118421078,2,0.083443999,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,D,Final,27037,14503 Europa Way,Apple Valley,DAKOTA,MN,55124-5736,55124,R037,R,14503,,Europa,,Way,0,PC,,,,,,,,,,,,,,,,,,,,,,,,Planned,SFU,,,
PSA-1406PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,1406PA,10/30/2025,BRVLMNYF,ATT-9478,,MIN001.G0000589,FALSE,,13178005,1,0,,No,44.73305893,-93.18624878,,,,,5449,64,S 14650 EVENDALE WAY PFP,BRVLMNYF,,,25425,100' LOOP PON14650E 8 UNITS 1 UNITS,244185,"BCL ONLY PON14650E, 709-720",100' LOOP PON14650E 8 UNITS 1 UNITS,13178005,2.70371E+11,2.70371E+14,d9f736c2-c92f-40e8-bff4-1a1b1e98cf99,-93.18624878,44.73305893,"Industrial, manufacturing, and waste-related",0,1,0,1,,CBG Clustered,1294,70,0.153963,0,45.68437576,2.118421078,2,0.083443999,,,"Minneapolis-St. Paul-Bloomington, MN-WI",1520.901978,D,Final,27037,5992 149th St W,Apple Valley,DAKOTA,MN,55124-5701,55124,R037,R,5992,,149th,W,St,0,PC,,,,,,,,,,,,,,,,,,,,,,,,Planned,BCL,,,
PSA-1406PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,1406PA,10/30/2025,BRVLMNYF,ATT-9478,,MIN001.G0000589,FALSE,,13178251,0,1,,No,44.73692527,-93.17969939,,,,,5449,64,S 14650 EVENDALE WAY PFP,BRVLMNYF,,,25419,100' LOOP PON14650E 136 UNITS,244156,"PON14650E, 481-624",100' LOOP PON14650E 136 UNITS,13178251,2.70371E+11,2.70371E+14,e9b25be1-0164-4d22-b851-4834ca37fa9e,-93.17862701,44.73717117,Res-SFU,0,0,0,1,,CBG Clustered,1294,70,0.153963,0,45.68437576,2.118421078,2,0.083443999,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,D,Final,27037,14748 Excelsior Ln,Apple Valley,DAKOTA,MN,55124-5738,55124,R037,R,14748,,Excelsior,,Ln,0,PC,,,,,,,,,,,,,,,,,,,,,,,,Planned,SFU,,,
PSA-1406PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,1406PA,10/30/2025,BRVLMNYF,ATT-9478,,MIN001.G0000589,FALSE,,13178033,0,1,,No,44.73826981,-93.18102264,,,,,5449,64,S 14650 EVENDALE WAY PFP,BRVLMNYF,,,25418,100' LOOP PON14650E 72UNITS,244142,"PON14650E, 289-372",100' LOOP PON14650E 72UNITS,13178033,2.70371E+11,2.70371E+14,372abf30-3398-4171-8c0c-82bd94850302,-93.18102264,44.73826981,Res-SFU,0,0,0,1,,CBG Clustered,1294,70,0.153963,0,45.68437576,2.118421078,2,0.083443999,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,D,Final,27037,14596 Europa Way,Apple Valley,DAKOTA,MN,55124-5736,55124,R037,R,14596,,Europa,,Way,0,PC,,,,,,,,,,,,,,,,,,,,,,,,Planned,SFU,,,
PSA-1406PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,1406PA,10/30/2025,BRVLMNYF,ATT-9478,,MIN001.G0000589,FALSE,,13177842,0,1,,No,44.74216843,-93.17784882,,,,,5449,64,S 14650 EVENDALE WAY PFP,BRVLMNYF,,,25407,F 14306 EUCLID AVE HH,244151,"PON14650E, 181-252",F 14306 EUCLID AVE HH,13177842,2.70371E+11,2.70371E+14,ddb2f54e-a434-4b81-8d61-fe254b3d941c,-93.17784882,44.74216843,MDU,0,0,0,1,,CBG Clustered,1294,70,0.153963,0,45.68437576,2.118421078,2,0.083443999,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,C,Final,27037,5520 142nd St W,Apple Valley,DAKOTA,MN,55124-8033,55124,R037,R,5520,,142nd,W,St,0,PC,,,,,,,,,,,,,,,,,,Apt 201,,,,,,Planned,MDU,,,
PSA-1406PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,1406PA,10/30/2025,BRVLMNYF,ATT-9478,,MIN001.G0000589,FALSE,,13172574,1,0,,No,44.73865891,-93.1957016,,,,,5449,64,S 14650 EVENDALE WAY PFP,BRVLMNYF,,,25424,100' LOOP PON14650E 4 UNITS,244182,"BCL ONLY PON14650E, 625-672",100' LOOP PON14650E 4 UNITS,13172574,2.70371E+11,2.70371E+14,4317ecfe-ca08-4a94-8130-6c1e19b839b3,-93.1957016,44.73865891,"Industrial, manufacturing, and waste-related",0,1,0,1,,CBG Clustered,230,11,0.343300998,0,49.80678558,2,2,0.197828993,,,"Minneapolis-St. Paul-Bloomington, MN-WI",625.6082153,B,Final,27037,14607 Felton C,Apple Valley,DAKOTA,MN,55124-5952,55124,R031,R,14607,,Felton,,Ct,0,PC,,,,,,,,,,,,,,,,,,Ste 106,,,,,,Planned,BCL,,,
PSA-1406PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,1406PA,10/30/2025,BRVLMNYF,ATT-9478,,MIN001.G0000589,FALSE,,13178163,0,1,,No,44.73695123,-93.17879046,,,,,5449,64,S 14650 EVENDALE WAY PFP,BRVLMNYF,,,25419,100' LOOP PON14650E 136 UNITS,244156,"PON14650E, 481-624",100' LOOP PON14650E 136 UNITS,13178163,2.70371E+11,2.70371E+14,44f8eeff-5dd8-4953-8b6f-550a05427720,-93.17862701,44.73717117,Res-SFU,0,0,0,1,,CBG Clustered,1294,70,0.153963,0,45.68437576,2.118421078,2,0.083443999,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,D,Final,27037,14739 Excelsior Ln,Apple Valley,DAKOTA,MN,55124-5738,55124,R037,R,14739,,Excelsior,,Ln,0,PC,,,,,,,,,,,,,,,,,,,,,,,,Planned,SFU,,,
PSA-1406PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,1406PA,10/30/2025,BRVLMNYF,ATT-9478,,MIN001.G0000589,FALSE,,13177945,0,1,,No,44.73812103,-93.18160248,,,,,5449,64,S 14650 EVENDALE WAY PFP,BRVLMNYF,,,25418,100' LOOP PON14650E 72UNITS,244142,"PON14650E, 289-372",100' LOOP PON14650E 72UNITS,13177945,2.70371E+11,2.70371E+14,3b44dbcf-e541-4781-aead-81dae40b8f78,-93.18160248,44.73812103,Res-SFU,0,0,0,1,,CBG Clustered,1294,70,0.153963,0,45.68437576,2.118421078,2,0.083443999,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,D,Final,27037,14607 Europa Way,Apple Valley,DAKOTA,MN,55124-5735,55124,R037,R,14607,,Europa,,Way,0,PC,,,,,,,,,,,,,,,,,,,,,,,,Planned,SFU,,,
PSA-1406PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,1406PA,10/30/2025,BRVLMNYF,ATT-9478,,MIN001.G0000589,FALSE,,13178136,0,1,,No,44.73684895,-93.1775592,,,,,5449,64,S 14650 EVENDALE WAY PFP,BRVLMNYF,,,25419,100' LOOP PON14650E 136 UNITS,244156,"PON14650E, 481-624",100' LOOP PON14650E 136 UNITS,13178136,2.70371E+11,2.70371E+14,1305527b-4938-4885-8763-7474c992c7d8,-93.17862701,44.73717117,Res-SFU,0,0,0,1,,CBG Clustered,1294,70,0.153963,0,45.68437576,2.118421078,2,0.083443999,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,D,Final,27037,14575 Evergreen Trl,Apple Valley,DAKOTA,MN,55124-5740,55124,R037,R,14575,,Evergreen,,Trl,0,PC,,,,,,,,,,,,,,,,,,,,,,,,Planned,SFU,,,
PSA-1406PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,1406PA,10/30/2025,BRVLMNYF,ATT-9478,,MIN001.G0000589,FALSE,,13177989,1,0,,No,44.73788071,-93.18427277,,,,,5449,64,S 14650 EVENDALE WAY PFP,BRVLMNYF,,,25420,S 14650 EVENDALE WAY HH,244137,"BCL ONLY PON14650E, 733-744",S 14650 EVENDALE WAY HH,13177989,2.70371E+11,2.70371E+14,9a99516d-8809-4eb6-a110-92b9f3b7fb38,-93.18427277,44.73788071,Other,0,0,0,1,,CBG Clustered,1294,70,0.153963,0,45.68437576,2.118421078,2,0.083443999,,,"Minneapolis-St. Paul-Bloomington, MN-WI",550.87677,D,Final,27037,14655 Evendale Way,Apple Valley,DAKOTA,MN,55124-6125,55124,R037,R,14655,,Evendale,,Way,0,PC,,,,,,,,,,,,,,,,,,,,,,,,Planned,SFU,,,
PSA-1406PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,1406PA,10/30/2025,BRVLMNYF,ATT-9478,,MIN001.G0000589,FALSE,,13178170,0,1,,No,44.73707936,-93.17958274,,,,,5449,64,S 14650 EVENDALE WAY PFP,BRVLMNYF,,,25419,100' LOOP PON14650E 136 UNITS,244156,"PON14650E, 481-624",100' LOOP PON14650E 136 UNITS,13178170,2.70371E+11,2.70371E+14,49946dfc-7002-447e-bdea-ec1141d9cf26,-93.17862701,44.73717117,Res-SFU,0,0,0,1,,CBG Clustered,1294,70,0.153963,0,45.68437576,2.118421078,2,0.083443999,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,D,Final,27037,14756 Excelsior Ln,Apple Valley,DAKOTA,MN,55124-5738,55124,R037,R,14756,,Excelsior,,Ln,0,PC,,,,,,,,,,,,,,,,,,,,,,,,Planned,SFU,,,
PSA-1406PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,1406PA,10/30/2025,BRVLMNYF,ATT-9478,,MIN001.G0000589,FALSE,,13178185,0,1,,No,44.73794436,-93.17935909,,,,,5449,64,S 14650 EVENDALE WAY PFP,BRVLMNYF,,,25419,100' LOOP PON14650E 136 UNITS,244156,"PON14650E, 481-624",100' LOOP PON14650E 136 UNITS,13178185,2.70371E+11,2.70371E+14,62ed04b9-f676-44a8-a935-f47268c033f7,-93.17862701,44.73717117,Res-SFU,0,0,0,1,,CBG Clustered,1294,70,0.153963,0,45.68437576,2.118421078,2,0.083443999,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,D,Final,27037,14647 Evergreen Trl,Apple Valley,DAKOTA,MN,55124-5739,55124,R037,R,14647,,Evergreen,,Trl,0,PC,,,,,,,,,,,,,,,,,,,,,,,,Planned,SFU,,,
PSA-1406PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,1406PA,10/30/2025,BRVLMNYF,ATT-9478,,MIN001.G0000589,FALSE,,13177927,1,0,,No,44.73358917,-93.18123627,,,,,5449,64,S 14650 EVENDALE WAY PFP,BRVLMNYF,,,25432,100' LOOP PON14650E 18UNITS 3UNITS,244175,"BCL ONLY PON14650E, 433-456",100' LOOP PON14650E 18UNITS 3UNITS,13177927,2.70371E+11,2.70371E+14,0d277f4a-283e-4584-920b-bdfd10a613d9,-93.18123627,44.73358917,"Shopping, business, or trade",0,1,0,1,,CBG Clustered,1294,70,0.153963,0,45.68437576,2.118421078,2,0.083443999,,,"Minneapolis-St. Paul-Bloomington, MN-WI",293.4674072,D,Final,27037,14819 Energy Way,Apple Valley,DAKOTA,MN,55124-5757,55124,R037,R,14819,,Energy,,Way,0,PC,,,,,,,,,,,,,,,,,,,,,,,,Planned,BCL,,,
PSA-1406PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,1406PA,10/30/2025,BRVLMNYF,ATT-9478,,MIN001.G0000589,FALSE,,13178250,0,1,,No,44.73738075,-93.1790964,,,,,5449,64,S 14650 EVENDALE WAY PFP,BRVLMNYF,,,25419,100' LOOP PON14650E 136 UNITS,244156,"PON14650E, 481-624",100' LOOP PON14650E 136 UNITS,13178250,2.70371E+11,2.70371E+14,e3ed4045-bedc-49c7-b74f-f46ca32a1645,-93.17862701,44.73717117,Res-SFU,0,0,0,1,,CBG Clustered,1294,70,0.153963,0,45.68437576,2.118421078,2,0.083443999,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,D,Final,27037,14757 Excelsior Ln,Apple Valley,DAKOTA,MN,55124-5738,55124,R037,R,14757,,Excelsior,,Ln,0,PC,,,,,,,,,,,,,,,,,,,,,,,,Planned,SFU,,,
PSA-1406PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,1406PA,10/30/2025,BRVLMNYF,ATT-9478,,MIN001.G0000589,FALSE,,13172607,1,0,,No,44.73733902,-93.19576263,,,,,5449,64,S 14650 EVENDALE WAY PFP,BRVLMNYF,,,25424,100' LOOP PON14650E 4 UNITS,244182,"BCL ONLY PON14650E, 625-672",100' LOOP PON14650E 4 UNITS,13172607,2.70371E+11,2.70371E+14,4cc4b043-b2f0-4d88-8fbe-40f93ce4ee08,-93.19576263,44.73733902,"Industrial, manufacturing, and waste-related",0,1,0,1,,CBG Clustered,230,11,0.343300998,0,49.80678558,2,2,0.197828993,,,"Minneapolis-St. Paul-Bloomington, MN-WI",969.0394897,B,Final,27037,14645 Felton C,Apple Valley,DAKOTA,MN,55124-6166,55124,R031,R,14645,,Felton,,Ct,0,PC,,,,,,,,,,,,,,,,,,Ste 104,,,,,,Planned,BCL,,,
PSA-1406PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,1406PA,10/30/2025,BRVLMNYF,ATT-9478,,MIN001.G0000589,FALSE,,13178134,0,1,,No,44.73728866,-93.18019587,,,,,5449,64,S 14650 EVENDALE WAY PFP,BRVLMNYF,,,25419,100' LOOP PON14650E 136 UNITS,244156,"PON14650E, 481-624",100' LOOP PON14650E 136 UNITS,13178134,2.70371E+11,2.70371E+14,0fedbf1f-1fc2-4252-89a7-a6889c979ac6,-93.17862701,44.73717117,Res-SFU,0,0,0,1,,CBG Clustered,1294,70,0.153963,0,45.68437576,2.118421078,2,0.083443999,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,D,Final,27037,14766 Excelsior Ln,Apple Valley,DAKOTA,MN,55124-5738,55124,R037,R,14766,,Excelsior,,Ln,0,PC,,,,,,,,,,,,,,,,,,,,,,,,Planned,SFU,,,
PSA-1406PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,1406PA,10/30/2025,BRVLMNYF,ATT-9478,,MIN001.G0000589,FALSE,,13172506,1,0,,No,44.73847961,-93.19322205,,,,,5449,64,S 14650 EVENDALE WAY PFP,BRVLMNYF,,,25424,100' LOOP PON14650E 4 UNITS,244182,"BCL ONLY PON14650E, 625-672",100' LOOP PON14650E 4 UNITS,13172506,2.70371E+11,2.70371E+14,0269544c-2107-40e6-a78e-ce2975041447,-93.19322205,44.73847961,"Industrial, manufacturing, and waste-related",0,1,0,1,,CBG Clustered,230,11,0.343300998,0,49.80678558,2,2,0.197828993,,,"Minneapolis-St. Paul-Bloomington, MN-WI",1221.76001,B,Final,27037,14608 Felton C,Apple Valley,DAKOTA,MN,55124-5978,55124,R031,R,14608,,Felton,,Ct,0,PC,,,,,,,,,,,,,,,,,,Ste 105,,,,,,Planned,BCL,,,
PSA-1406PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,1406PA,10/30/2025,BRVLMNYF,ATT-9478,,MIN001.G0000589,FALSE,,13178168,0,1,,No,44.73779241,-93.17772562,,,,,5449,64,S 14650 EVENDALE WAY PFP,BRVLMNYF,,,25419,100' LOOP PON14650E 136 UNITS,244156,"PON14650E, 481-624",100' LOOP PON14650E 136 UNITS,13178168,2.70371E+11,2.70371E+14,48e73f20-0a92-48ba-9a67-03cb8ce4ba08,-93.17862701,44.73717117,Res-SFU,0,0,0,1,,CBG Clustered,1294,70,0.153963,0,45.68437576,2.118421078,2,0.083443999,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,D,Final,27037,14601 Evergreen Trl,Apple Valley,DAKOTA,MN,55124-5739,55124,R037,R,14601,,Evergreen,,Trl,0,PC,,,,,,,,,,,,,,,,,,,,,,,,Planned,SFU,,,
PSA-1406PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,1406PA,10/30/2025,BRVLMNYF,ATT-9478,,MIN001.G0000589,FALSE,,13172581,1,0,,No,44.73865891,-93.1957016,,,,,5449,64,S 14650 EVENDALE WAY PFP,BRVLMNYF,,,25424,100' LOOP PON14650E 4 UNITS,244182,"BCL ONLY PON14650E, 625-672",100' LOOP PON14650E 4 UNITS,13172581,2.70371E+11,2.70371E+14,4317ecfe-ca08-4a94-8130-6c1e19b839b3,-93.1957016,44.73865891,"Industrial, manufacturing, and waste-related",0,1,0,1,,CBG Clustered,230,11,0.343300998,0,49.80678558,2,2,0.197828993,,,"Minneapolis-St. Paul-Bloomington, MN-WI",625.6082153,B,Final,27037,14607 Felton C,Apple Valley,DAKOTA,MN,55124-5952,55124,R031,R,14607,,Felton,,Ct,0,PC,,,,,,,,,,,,,,,,,,Ste 116,,,,,,Planned,BCL,,,
PSA-1406PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,1406PA,10/30/2025,BRVLMNYF,ATT-9478,,MIN001.G0000589,FALSE,,13178197,0,1,,No,44.73699589,-93.17895961,,,,,5449,64,S 14650 EVENDALE WAY PFP,BRVLMNYF,,,25419,100' LOOP PON14650E 136 UNITS,244156,"PON14650E, 481-624",100' LOOP PON14650E 136 UNITS,13178197,2.70371E+11,2.70371E+14,75c0b8ad-0683-41aa-b1d6-1f12d88b0503,-93.17862701,44.73717117,Res-SFU,0,0,0,1,,CBG Clustered,1294,70,0.153963,0,45.68437576,2.118421078,2,0.083443999,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,D,Final,27037,14735 Excelsior Ln,Apple Valley,DAKOTA,MN,55124-5738,55124,R037,R,14735,,Excelsior,,Ln,0,PC,,,,,,,,,,,,,,,,,,,,,,,,Planned,SFU,,,
PSA-1406PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,1406PA,10/30/2025,BRVLMNYF,ATT-9478,,MIN001.G0000589,FALSE,,13177979,1,0,,No,44.73286819,-93.18182373,,,,,5449,64,S 14650 EVENDALE WAY PFP,BRVLMNYF,,,25432,100' LOOP PON14650E 18UNITS 3UNITS,244175,"BCL ONLY PON14650E, 433-456",100' LOOP PON14650E 18UNITS 3UNITS,13177979,2.70371E+11,2.70371E+14,87cae388-5380-4ef5-a66d-740dbe3865f6,-93.18182373,44.73286819,"Shopping, business, or trade",0,1,0,1,,CBG Clustered,1294,70,0.153963,0,45.68437576,2.118421078,2,0.083443999,,,"Minneapolis-St. Paul-Bloomington, MN-WI",379.1947937,D,Final,27037,14851 Energy Way,Apple Valley,DAKOTA,MN,55124-5757,55124,R037,R,14851,,Energy,,Way,0,PC,,,,,,,,,,,,,,,,,,,,,,,,Planned,BCL,,,
PSA-1406PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,1406PA,10/30/2025,BRVLMNYF,ATT-9478,,MIN001.G0000589,FALSE,,13178060,1,0,,No,44.73394012,-93.1860733,,,,,5449,64,S 14650 EVENDALE WAY PFP,BRVLMNYF,,,25425,100' LOOP PON14650E 8 UNITS 1 UNITS,244185,"BCL ONLY PON14650E, 709-720",100' LOOP PON14650E 8 UNITS 1 UNITS,13178060,2.70371E+11,2.70371E+14,c48a50bf-cd80-4272-b556-420374875e10,-93.1860733,44.73394012,"Industrial, manufacturing, and waste-related",0,1,0,1,,CBG Clustered,1294,70,0.153963,0,45.68437576,2.118421078,2,0.083443999,,,"Minneapolis-St. Paul-Bloomington, MN-WI",1532.22998,B,Final,27037,5995 149th St W,Apple Valley,DAKOTA,MN,55124-5711,55124,R037,R,5995,,149th,W,St,0,PC,,,,,,,,,,,,,,,,,,Ste 105,,,,,,Planned,BCL,,,
PSA-1406PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,1406PA,10/30/2025,BRVLMNYF,ATT-9478,,MIN001.G0000589,FALSE,,13178014,1,0,,No,44.73648834,-93.18123627,,,,,5449,64,S 14650 EVENDALE WAY PFP,BRVLMNYF,,,25431,100' LOOP PON14650E 10UNITS 8UNITS 2UNITS,244172,"BCL ONLY PON14650E, 457-480",100' LOOP PON14650E 10UNITS 8UNITS 2UNITS,13178014,2.70371E+11,2.70371E+14,db856a4a-a90c-46da-ba03-3087760ebe5d,-93.18123627,44.73648834,"Industrial, manufacturing, and waste-related",0,1,0,1,,CBG Clustered,1294,70,0.153963,0,45.68437576,2.118421078,2,0.083443999,,,"Minneapolis-St. Paul-Bloomington, MN-WI",280.9690857,D,Final,27037,5708 Upper 147th St W,Apple Valley,DAKOTA,MN,55124-7276,55124,R037,R,5708,,Upper 147th,W,St,0,PC,,,,,,,,,,,,,,,,,,Ste 108,,,,,,Planned,BCL,,,
PSA-1406PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,1406PA,10/30/2025,BRVLMNYF,ATT-9478,,MIN001.G0000589,FALSE,,13177983,1,0,,No,44.73254013,-93.18615723,,,,,5449,64,S 14650 EVENDALE WAY PFP,BRVLMNYF,,,25425,100' LOOP PON14650E 8 UNITS 1 UNITS,244185,"BCL ONLY PON14650E, 709-720",100' LOOP PON14650E 8 UNITS 1 UNITS,13177983,2.70371E+11,2.70371E+14,8e57b3d9-7835-4390-b512-0fe2832528fb,-93.18615723,44.73254013,"Shopping, business, or trade",0,1,0,1,,CBG Clustered,1294,70,0.153963,0,45.68437576,2.118421078,2,0.083443999,,,"Minneapolis-St. Paul-Bloomington, MN-WI",1488.072021,D,Final,27037,5980 149th St W,Apple Valley,DAKOTA,MN,55124-5701,55124,R037,R,5980,,149th,W,St,0,PC,,,,,,,,,,,,,,,,,,,,,,,,Planned,BCL,,,
PSA-1406PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,1406PA,10/30/2025,BRVLMNYF,ATT-9478,,MIN001.G0000589,FALSE,,13178039,0,1,,No,44.73814011,-93.18049622,,,,,5449,64,S 14650 EVENDALE WAY PFP,BRVLMNYF,,,25418,100' LOOP PON14650E 72UNITS,244142,"PON14650E, 289-372",100' LOOP PON14650E 72UNITS,13178039,2.70371E+11,2.70371E+14,a18dffbc-f7ae-42ee-bdd2-6937145e0dac,-93.18049622,44.73814011,Res-SFU,0,0,0,1,,CBG Clustered,1294,70,0.153963,0,45.68437576,2.118421078,2,0.083443999,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,D,Final,27037,14555 Europa Ave,Apple Valley,DAKOTA,MN,55124-5733,55124,R037,R,14555,,Europa,,Ave,0,PC,,,,,,,,,,,,,,,,,,,,,,,,Planned,SFU,,,
