design_job_name,design_market,design_contractor,design_status,design_psa_cd,design_ecd,design_aop_clli,design_cm_project_tracking_number,design_associated_project,design_proj_num,design_no_build,design_no_build_reason,demand_id,demand_business,demand_residential,demand_provisioned,demand_fst,demand_point_lat,demand_point_lon,fst_id,fst_name,fst_build_status,fst_asset_id,dist_cluster_id,dist_cluster_type,dist_cluster_pfp_name,dist_cluster_olt_name,drop_cluster_id,drop_cluster_term_name,mdu_boundary_id,mdu_boundary_name,mdu_boundary_coil_ids,mdu_boundary_coil_notes,mdu_boundary_coil_structures,id,cbg,blockcode,ll_uuid,a_lon,a_lat,bain_use,private_access_b,commercial_b,building_b,build_cluster_b,clstrid,derived,cost_customer_location,cable_ft_hh,irr_cbg,irr_cb,f1_penetrationwithindex,lumi_archetype_cbg,lumi_archetype_cb,pct_fttp,mdu_subsid,old_build_,market,distance_to_build_sfu,att_segment,build_map_status,a_geoid,a_address,a_scity,a_county,a_state2,a_szip,a_szip5,a_carte,a_crtype,a_saddno,a_saddpref,a_saddstr,a_saddstsuf,a_saddsttyp,a_default_match,a_geocodetype,glid,gis_streetnr,gis_streetprefix,gis_streetname,gis_streettype,gis_streetsuffix,gis_postcode,gis_city,gis_stateorprovince,gis_country,gis_latitude,gis_longitude,gis_matchcode,gis_locationcode,gis_streetdirection,deleted,iqg_updated_fields,unit,sn_asset_id,no_build_reason,fiber_jack,jack_loc,inv_status,build_status,gc_classification,gis_unit_type,gis_unit_value,gis_postalcodeplus4
PSA-4201PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,4201PA,10/31/2024,BRVLMNYF,ATT-9437,,MIN001.G0000558,FALSE,,13119789,0,1,,No,44.74487805,-93.27272308,,,,,5302,64,S 14318 PORTLAND AVE S PFP,BRVLMNYF,,,23162,"100' LOOP PON14318PAS, 25-60 RESERVED",219588,"PON14318PAS, 25-60","100' LOOP PON14318PAS, 25-60 RESERVED",13119789,2.70371E+11,2.70371E+14,0e319b4d-f739-43e4-bd9a-132a9a49d78b,-93.27262115,44.74507141,Res-SFU,0,0,0,1,,CBG Clustered,999,53,0.180585995,0,45.72005844,3.741573095,5,0,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,D,Final,27037,14206 Plymouth Ave,Burnsville,DAKOTA,MN,55337-5785,55337,C042,C,14206,,Plymouth,,Ave,0,PC,,,,,,,,,,,,,,,,,build_status,,,,,,,Planned,SFU,,,
PSA-4201PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,4201PA,10/31/2024,BRVLMNYF,ATT-9437,,MIN001.G0000558,FALSE,,13119824,0,1,,No,44.74482054,-93.27148356,,,,,5302,64,S 14318 PORTLAND AVE S PFP,BRVLMNYF,,,23161,"100' LOOP PON14318PAS, 61-120 RESERVED",219587,"PON14318PAS, 61-120","100' LOOP PON14318PAS, 61-120 RESERVED",13119824,2.70371E+11,2.70371E+14,49132161-9292-4d43-b840-c0f7102d71a1,-93.27262115,44.74507141,Res-SFU,0,0,0,1,,CBG Clustered,999,53,0.180585995,0,45.72005844,3.741573095,5,0,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,D,Final,27037,14153 Plymouth Ave,Burnsville,DAKOTA,MN,55337-5719,55337,C042,C,14153,,Plymouth,,Ave,0,PC,,,,,,,,,,,,,,,,,build_status,,,,,,,Planned,SFU,,,
PSA-4201PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,4201PA,10/31/2024,BRVLMNYF,ATT-9437,,MIN001.G0000558,FALSE,,13119862,0,1,,No,44.74523143,-93.27272308,,,,,5302,64,S 14318 PORTLAND AVE S PFP,BRVLMNYF,,,23162,"100' LOOP PON14318PAS, 25-60 RESERVED",219588,"PON14318PAS, 25-60","100' LOOP PON14318PAS, 25-60 RESERVED",13119862,2.70371E+11,2.70371E+14,6caaef2d-440f-4005-93a6-6df790e077a4,-93.27262115,44.74507141,Res-SFU,0,0,0,1,,CBG Clustered,999,53,0.180585995,0,45.72005844,3.741573095,5,0,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,D,Final,27037,14186 Plymouth Ave,Burnsville,DAKOTA,MN,55337-5717,55337,C042,C,14186,,Plymouth,,Ave,0,PC,,,,,,,,,,,,,,,,,build_status,,,,,,,Planned,SFU,,,
PSA-4201PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,4201PA,10/31/2024,BRVLMNYF,ATT-9437,,MIN001.G0000558,FALSE,,13119783,0,1,,No,44.74564673,-93.2715134,,,,,5302,64,S 14318 PORTLAND AVE S PFP,BRVLMNYF,,,23161,"100' LOOP PON14318PAS, 61-120 RESERVED",219587,"PON14318PAS, 61-120","100' LOOP PON14318PAS, 61-120 RESERVED",13119783,2.70371E+11,2.70371E+14,0ab1221c-6e8a-41fd-830b-5d588343e629,-93.27262115,44.74507141,Res-SFU,0,0,0,1,,CBG Clustered,999,53,0.180585995,0,45.72005844,3.741573095,5,0,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,D,Final,27037,14142 Plymouth Ave,Burnsville,DAKOTA,MN,55337-5717,55337,C042,C,14142,,Plymouth,,Ave,0,PC,,,,,,,,,,,,,,,,,build_status,,,,,,,Planned,SFU,,,
PSA-4201PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,4201PA,10/31/2024,BRVLMNYF,ATT-9437,,MIN001.G0000558,FALSE,,13119839,0,1,,No,44.74533871,-93.27175044,,,,,5302,64,S 14318 PORTLAND AVE S PFP,BRVLMNYF,,,23161,"100' LOOP PON14318PAS, 61-120 RESERVED",219587,"PON14318PAS, 61-120","100' LOOP PON14318PAS, 61-120 RESERVED",13119839,2.70371E+11,2.70371E+14,61f0cdc3-2fc9-4090-b7cd-f3bfa32d7377,-93.27262115,44.74507141,Res-SFU,0,0,0,1,,CBG Clustered,999,53,0.180585995,0,45.72005844,3.741573095,5,0,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,D,Final,27037,14152 Plymouth Ave,Burnsville,DAKOTA,MN,55337-5717,55337,C042,C,14152,,Plymouth,,Ave,0,PC,,,,,,,,,,,,,,,,,build_status,,,,,,,Planned,SFU,,,
PSA-4201PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,4201PA,10/31/2024,BRVLMNYF,ATT-9437,,MIN001.G0000558,FALSE,,13119973,0,1,,No,44.74532287,-93.27193183,,,,,5302,64,S 14318 PORTLAND AVE S PFP,BRVLMNYF,,,23161,"100' LOOP PON14318PAS, 61-120 RESERVED",219587,"PON14318PAS, 61-120","100' LOOP PON14318PAS, 61-120 RESERVED",13119973,2.70371E+11,2.70371E+14,e5d1cb43-875a-4b0b-b91f-8a972d172b42,-93.27262115,44.74507141,Res-SFU,0,0,0,1,,CBG Clustered,999,53,0.180585995,0,45.72005844,3.741573095,5,0,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,D,Final,27037,14166 Plymouth Ave,Burnsville,DAKOTA,MN,55337-5717,55337,C042,C,14166,,Plymouth,,Ave,0,PC,,,,,,,,,,,,,,,,,build_status,,,,,,,Planned,SFU,,,
PSA-4201PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,4201PA,10/31/2024,BRVLMNYF,ATT-9437,,MIN001.G0000558,FALSE,,13119949,0,1,,No,44.74550135,-93.27015788,,,,,5302,64,S 14318 PORTLAND AVE S PFP,BRVLMNYF,,,23160,"100' LOOP PON14318PAS, 121-168 RESERVED",219584,"PON14318PAS, 121-168","100' LOOP PON14318PAS, 121-168 RESERVED",13119949,2.70371E+11,2.70371E+14,afa0f6fd-7adb-4aef-9bed-016b8eee3c0d,-93.27262115,44.74507141,Res-SFU,0,0,0,1,,CBG Clustered,999,53,0.180585995,0,45.72005844,3.741573095,5,0,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,D,Final,27037,14069 Plymouth Ave,Burnsville,DAKOTA,MN,55337-5712,55337,C042,C,14069,,Plymouth,,Ave,0,PC,,,,,,,,,,,,,,,,,build_status,,,,,,,Planned,SFU,,,
PSA-4201PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,4201PA,10/31/2024,BRVLMNYF,ATT-9437,,MIN001.G0000558,FALSE,,13119879,0,1,,No,44.74472279,-93.2708053,,,,,5302,64,S 14318 PORTLAND AVE S PFP,BRVLMNYF,,,23161,"100' LOOP PON14318PAS, 61-120 RESERVED",219587,"PON14318PAS, 61-120","100' LOOP PON14318PAS, 61-120 RESERVED",13119879,2.70371E+11,2.70371E+14,968f8b02-4e11-4021-880b-4a4dbe177bf0,-93.27262115,44.74507141,Res-SFU,0,0,0,1,,CBG Clustered,999,53,0.180585995,0,45.72005844,3.741573095,5,0,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,D,Final,27037,14135 Plymouth Ave,Burnsville,DAKOTA,MN,55337-5719,55337,C042,C,14135,,Plymouth,,Ave,0,PC,,,,,,,,,,,,,,,,,build_status,,,,,,,Planned,SFU,,,
PSA-4201PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,4201PA,10/31/2024,BRVLMNYF,ATT-9437,,MIN001.G0000558,FALSE,,13119988,0,1,,No,44.74517868,-93.27059847,,,,,5302,64,S 14318 PORTLAND AVE S PFP,BRVLMNYF,,,23160,"100' LOOP PON14318PAS, 121-168 RESERVED",219584,"PON14318PAS, 121-168","100' LOOP PON14318PAS, 121-168 RESERVED",13119988,2.70371E+11,2.70371E+14,fc117309-158b-4a24-93ff-d53419d85d85,-93.27262115,44.74507141,Res-SFU,0,0,0,1,,CBG Clustered,999,53,0.180585995,0,45.72005844,3.741573095,5,0,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,D,Final,27037,14103 Plymouth Ave,Burnsville,DAKOTA,MN,55337-5719,55337,C042,C,14103,,Plymouth,,Ave,0,PC,,,,,,,,,,,,,,,,,build_status,,,,,,,Planned,SFU,,,
PSA-4201PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,4201PA,10/31/2024,BRVLMNYF,ATT-9437,,MIN001.G0000558,FALSE,,13119803,0,1,,No,44.74608583,-93.27158582,,,,,5302,64,S 14318 PORTLAND AVE S PFP,BRVLMNYF,,,23160,"100' LOOP PON14318PAS, 121-168 RESERVED",219584,"PON14318PAS, 121-168","100' LOOP PON14318PAS, 121-168 RESERVED",13119803,2.70371E+11,2.70371E+14,26c8745c-8434-48f8-b59c-17d8ab0df864,-93.27262115,44.74507141,Res-SFU,0,0,0,1,,CBG Clustered,999,53,0.180585995,0,45.72005844,3.741573095,5,0,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,D,Final,27037,14102 Plymouth Ave,Burnsville,DAKOTA,MN,55337-5717,55337,C042,C,14102,,Plymouth,,Ave,0,PC,,,,,,,,,,,,,,,,,build_status,,,,,,,Planned,SFU,,,
PSA-4201PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,4201PA,10/31/2024,BRVLMNYF,ATT-9437,,MIN001.G0000558,FALSE,,13119843,0,1,,No,44.74588199,-93.27108023,,,,,5302,64,S 14318 PORTLAND AVE S PFP,BRVLMNYF,,,23160,"100' LOOP PON14318PAS, 121-168 RESERVED",219584,"PON14318PAS, 121-168","100' LOOP PON14318PAS, 121-168 RESERVED",13119843,2.70371E+11,2.70371E+14,643f8acf-5cd4-4ec9-ac75-b48b1b21a86d,-93.27262115,44.74507141,Res-SFU,0,0,0,1,,CBG Clustered,999,53,0.180585995,0,45.72005844,3.741573095,5,0,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,D,Final,27037,14108 Plymouth Ave,Burnsville,DAKOTA,MN,55337-5717,55337,C042,C,14108,,Plymouth,,Ave,0,PC,,,,,,,,,,,,,,,,,build_status,,,,,,,Planned,SFU,,,
PSA-4201PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,4201PA,10/31/2024,BRVLMNYF,ATT-9437,,MIN001.G0000558,FALSE,,13119946,0,1,,No,44.74605499,-93.27147887,,,,,5302,64,S 14318 PORTLAND AVE S PFP,BRVLMNYF,,,23160,"100' LOOP PON14318PAS, 121-168 RESERVED",219584,"PON14318PAS, 121-168","100' LOOP PON14318PAS, 121-168 RESERVED",13119946,2.70371E+11,2.70371E+14,ae08c4fa-1ac4-4b87-a9a1-0d0a4cbbb7fe,-93.27262115,44.74507141,Res-SFU,0,0,0,1,,CBG Clustered,999,53,0.180585995,0,45.72005844,3.741573095,5,0,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,D,Final,27037,14118 Plymouth Ave,Burnsville,DAKOTA,MN,55337-5717,55337,C042,C,14118,,Plymouth,,Ave,0,PC,,,,,,,,,,,,,,,,,build_status,,,,,,,Planned,SFU,,,
PSA-4201PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,4201PA,10/31/2024,BRVLMNYF,ATT-9437,,MIN001.G0000558,FALSE,,13119838,0,1,,No,44.74624382,-93.26999963,,,,,5302,64,S 14318 PORTLAND AVE S PFP,BRVLMNYF,,,23159,"100' LOOP PON14318PAS, 169-192 RESERVED",219576,"PON14318PAS, 169-192","100' LOOP PON14318PAS, 169-192 RESERVED",13119838,2.70371E+11,2.70371E+14,61922fcc-8772-4227-b1ee-86704b7ef5a2,-93.27262115,44.74507141,Res-SFU,0,0,0,1,,CBG Clustered,999,53,0.180585995,0,45.72005844,3.741573095,5,0,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,D,Final,27037,14062 Plymouth Ave,Burnsville,DAKOTA,MN,55337-5711,55337,C042,C,14062,,Plymouth,,Ave,0,PC,,,,,,,,,,,,,,,,,build_status,,,,,,,Planned,SFU,,,
PSA-4201PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,4201PA,10/31/2024,BRVLMNYF,ATT-9437,,MIN001.G0000558,FALSE,,13119796,0,1,,No,44.74606025,-93.2712806,,,,,5302,64,S 14318 PORTLAND AVE S PFP,BRVLMNYF,,,23160,"100' LOOP PON14318PAS, 121-168 RESERVED",219584,"PON14318PAS, 121-168","100' LOOP PON14318PAS, 121-168 RESERVED",13119796,2.70371E+11,2.70371E+14,1c862a32-be0a-4519-a591-eff10966761a,-93.27262115,44.74507141,Res-SFU,0,0,0,1,,CBG Clustered,999,53,0.180585995,0,45.72005844,3.741573095,5,0,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,D,Final,27037,14096 Plymouth Ave,Burnsville,DAKOTA,MN,55337-5711,55337,C042,C,14096,,Plymouth,,Ave,0,PC,,,,,,,,,,,,,,,,,build_status,,,,,,,Planned,SFU,,,
PSA-4201PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,4201PA,10/31/2024,BRVLMNYF,ATT-9437,,MIN001.G0000558,FALSE,,13119802,0,1,,No,44.74510189,-93.272422,,,,,5302,64,S 14318 PORTLAND AVE S PFP,BRVLMNYF,,,23162,"100' LOOP PON14318PAS, 25-60 RESERVED",219588,"PON14318PAS, 25-60","100' LOOP PON14318PAS, 25-60 RESERVED",13119802,2.70371E+11,2.70371E+14,261de53a-f20e-40d0-b167-282cbf670a62,-93.27262115,44.74507141,Res-SFU,0,0,0,1,,CBG Clustered,999,53,0.180585995,0,45.72005844,3.741573095,5,0,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,D,Final,27037,14192 Plymouth Ave,Burnsville,DAKOTA,MN,55337-5717,55337,C042,C,14192,,Plymouth,,Ave,0,PC,,,,,,,,,,,,,,,,,build_status,,,,,,,Planned,SFU,,,
PSA-4201PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,4201PA,10/31/2024,BRVLMNYF,ATT-9437,,MIN001.G0000558,FALSE,,13119891,0,1,,No,44.74697113,-93.26999664,,,,,5302,64,S 14318 PORTLAND AVE S PFP,BRVLMNYF,,,23158,"100' LOOP PON14318PAS, 193-252 RESERVED",219574,"PON14318PAS, 193-252","100' LOOP PON14318PAS, 193-252 RESERVED",13119891,2.70371E+11,2.70371E+14,a0f2ce5c-0697-47e8-8a3e-a6edad042492,-93.26999664,44.74697113,MDU,0,0,0,1,,CBG Clustered,999,53,0.180585995,0,45.72005844,3.741573095,5,0,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,D,Final,27037,14028 Plymouth Ave,Burnsville,DAKOTA,MN,55337-5711,55337,C042,C,14028,,Plymouth,,Ave,0,GCRT,,,,,,,,,,,,,,,,,build_status,,,,,,,Planned,MDU,,,
PSA-4201PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,4201PA,10/31/2024,BRVLMNYF,ATT-9437,,MIN001.G0000558,FALSE,,13119954,0,1,,No,44.74607499,-93.27073657,,,,,5302,64,S 14318 PORTLAND AVE S PFP,BRVLMNYF,,,23159,"100' LOOP PON14318PAS, 169-192 RESERVED",219576,"PON14318PAS, 169-192","100' LOOP PON14318PAS, 169-192 RESERVED",13119954,2.70371E+11,2.70371E+14,c13ca72b-183b-440d-a802-d6804b644953,-93.27262115,44.74507141,Res-SFU,0,0,0,1,,CBG Clustered,999,53,0.180585995,0,45.72005844,3.741573095,5,0,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,D,Final,27037,14082 Plymouth Ave,Burnsville,DAKOTA,MN,55337-5711,55337,C042,C,14082,,Plymouth,,Ave,0,PC,,,,,,,,,,,,,,,,,build_status,,,,,,,Planned,SFU,,,
PSA-4201PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,4201PA,10/31/2024,BRVLMNYF,ATT-9437,,MIN001.G0000558,FALSE,,13119978,0,1,,No,44.74543467,-93.27140578,,,,,5302,64,S 14318 PORTLAND AVE S PFP,BRVLMNYF,,,23161,"100' LOOP PON14318PAS, 61-120 RESERVED",219587,"PON14318PAS, 61-120","100' LOOP PON14318PAS, 61-120 RESERVED",13119978,2.70371E+11,2.70371E+14,f172ce31-f713-4869-a111-61fdd3b2ca94,-93.27262115,44.74507141,Res-SFU,0,0,0,1,,CBG Clustered,999,53,0.180585995,0,45.72005844,3.741573095,5,0,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,D,Final,27037,14136 Plymouth Ave,Burnsville,DAKOTA,MN,55337-5717,55337,C042,C,14136,,Plymouth,,Ave,0,PC,,,,,,,,,,,,,,,,,build_status,,,,,,,Planned,SFU,,,
PSA-4201PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,4201PA,10/31/2024,BRVLMNYF,ATT-9437,,MIN001.G0000558,FALSE,,13119951,0,1,,No,44.74477315,-93.27083514,,,,,5302,64,S 14318 PORTLAND AVE S PFP,BRVLMNYF,,,23161,"100' LOOP PON14318PAS, 61-120 RESERVED",219587,"PON14318PAS, 61-120","100' LOOP PON14318PAS, 61-120 RESERVED",13119951,2.70371E+11,2.70371E+14,b5deddff-dafc-4483-be8c-3711eabc2aef,-93.27262115,44.74507141,Res-SFU,0,0,0,1,,CBG Clustered,999,53,0.180585995,0,45.72005844,3.741573095,5,0,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,D,Final,27037,14131 Plymouth Ave,Burnsville,DAKOTA,MN,55337-5719,55337,C042,C,14131,,Plymouth,,Ave,0,PC,,,,,,,,,,,,,,,,,build_status,,,,,,,Planned,SFU,,,
PSA-4201PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,4201PA,10/31/2024,BRVLMNYF,ATT-9437,,MIN001.G0000558,FALSE,,13119948,0,1,,No,44.74560482,-93.27218127,,,,,5302,64,S 14318 PORTLAND AVE S PFP,BRVLMNYF,,,23161,"100' LOOP PON14318PAS, 61-120 RESERVED",219587,"PON14318PAS, 61-120","100' LOOP PON14318PAS, 61-120 RESERVED",13119948,2.70371E+11,2.70371E+14,aeb3cf2e-07f4-4b9d-ac69-664a3f163daf,-93.27262115,44.74507141,Res-SFU,0,0,0,1,,CBG Clustered,999,53,0.180585995,0,45.72005844,3.741573095,5,0,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,D,Final,27037,14160 Plymouth Ave,Burnsville,DAKOTA,MN,55337-5717,55337,C042,C,14160,,Plymouth,,Ave,0,PC,,,,,,,,,,,,,,,,,build_status,,,,,,,Planned,SFU,,,
PSA-4201PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,4201PA,10/31/2024,BRVLMNYF,ATT-9437,,MIN001.G0000558,FALSE,,13119875,0,1,,No,44.74615143,-93.27070505,,,,,5302,64,S 14318 PORTLAND AVE S PFP,BRVLMNYF,,,23159,"100' LOOP PON14318PAS, 169-192 RESERVED",219576,"PON14318PAS, 169-192","100' LOOP PON14318PAS, 169-192 RESERVED",13119875,2.70371E+11,2.70371E+14,8dbaf76a-e2b5-47c1-a4bc-8a9d913f48ff,-93.27262115,44.74507141,Res-SFU,0,0,0,1,,CBG Clustered,999,53,0.180585995,0,45.72005844,3.741573095,5,0,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,D,Final,27037,14070 Plymouth Ave,Burnsville,DAKOTA,MN,55337-5711,55337,C042,C,14070,,Plymouth,,Ave,0,PC,,,,,,,,,,,,,,,,,build_status,,,,,,,Planned,SFU,,,
PSA-4201PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,4201PA,10/31/2024,BRVLMNYF,ATT-9437,,MIN001.G0000558,FALSE,,13119816,0,1,,No,44.74574472,-93.27104368,,,,,5302,64,S 14318 PORTLAND AVE S PFP,BRVLMNYF,,,23160,"100' LOOP PON14318PAS, 121-168 RESERVED",219584,"PON14318PAS, 121-168","100' LOOP PON14318PAS, 121-168 RESERVED",13119816,2.70371E+11,2.70371E+14,374f8292-a5ee-4020-a8b4-9d2fa361fcf2,-93.27262115,44.74507141,Res-SFU,0,0,0,1,,CBG Clustered,999,53,0.180585995,0,45.72005844,3.741573095,5,0,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,D,Final,27037,14110 Plymouth Ave,Burnsville,DAKOTA,MN,55337-5717,55337,C042,C,14110,,Plymouth,,Ave,0,PC,,,,,,,,,,,,,,,,,build_status,,,,,,,Planned,SFU,,,
PSA-4201PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,4201PA,10/31/2024,BRVLMNYF,ATT-9437,,MIN001.G0000558,FALSE,,13119785,0,1,,No,44.74468996,-93.27180107,,,,,5302,64,S 14318 PORTLAND AVE S PFP,BRVLMNYF,,,23162,"100' LOOP PON14318PAS, 25-60 RESERVED",219588,"PON14318PAS, 25-60","100' LOOP PON14318PAS, 25-60 RESERVED",13119785,2.70371E+11,2.70371E+14,0ce05d32-2809-4fbf-aedc-7c281e2ca1ab,-93.27262115,44.74507141,Res-SFU,0,0,0,1,,CBG Clustered,999,53,0.180585995,0,45.72005844,3.741573095,5,0,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,D,Final,27037,14171 Plymouth Ave,Burnsville,DAKOTA,MN,55337-5719,55337,C042,C,14171,,Plymouth,,Ave,0,PC,,,,,,,,,,,,,,,,,build_status,,,,,,,Planned,SFU,,,
PSA-4201PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,4201PA,10/31/2024,BRVLMNYF,ATT-9437,,MIN001.G0000558,FALSE,,13119977,0,1,,No,44.74626383,-93.27087973,,,,,5302,64,S 14318 PORTLAND AVE S PFP,BRVLMNYF,,,23159,"100' LOOP PON14318PAS, 169-192 RESERVED",219576,"PON14318PAS, 169-192","100' LOOP PON14318PAS, 169-192 RESERVED",13119977,2.70371E+11,2.70371E+14,f166d925-6fcc-4e75-aaae-0d583a0aca20,-93.27262115,44.74507141,Res-SFU,0,0,0,1,,CBG Clustered,999,53,0.180585995,0,45.72005844,3.741573095,5,0,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,D,Final,27037,14088 Plymouth Ave,Burnsville,DAKOTA,MN,55337-5711,55337,C042,C,14088,,Plymouth,,Ave,0,PC,,,,,,,,,,,,,,,,,build_status,,,,,,,Planned,SFU,,,
PSA-4201PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,4201PA,10/31/2024,BRVLMNYF,ATT-9437,,MIN001.G0000558,FALSE,,13119844,0,1,,No,44.74485805,-93.27139807,,,,,5302,64,S 14318 PORTLAND AVE S PFP,BRVLMNYF,,,23161,"100' LOOP PON14318PAS, 61-120 RESERVED",219587,"PON14318PAS, 61-120","100' LOOP PON14318PAS, 61-120 RESERVED",13119844,2.70371E+11,2.70371E+14,6739894e-5bd6-4b1d-a410-37e8a49ce8a2,-93.27262115,44.74507141,Res-SFU,0,0,0,1,,CBG Clustered,999,53,0.180585995,0,45.72005844,3.741573095,5,0,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,D,Final,27037,14139 Plymouth Ave,Burnsville,DAKOTA,MN,55337-5719,55337,C042,C,14139,,Plymouth,,Ave,0,PC,,,,,,,,,,,,,,,,,build_status,,,,,,,Planned,SFU,,,
PSA-4201PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,4201PA,10/31/2024,BRVLMNYF,ATT-9437,,MIN001.G0000558,FALSE,,13119981,0,1,,No,44.74564208,-93.27089649,,,,,5302,64,S 14318 PORTLAND AVE S PFP,BRVLMNYF,,,23160,"100' LOOP PON14318PAS, 121-168 RESERVED",219584,"PON14318PAS, 121-168","100' LOOP PON14318PAS, 121-168 RESERVED",13119981,2.70371E+11,2.70371E+14,f429e8f4-da28-4f3c-952f-27936d4fafbf,-93.27262115,44.74507141,Res-SFU,0,0,0,1,,CBG Clustered,999,53,0.180585995,0,45.72005844,3.741573095,5,0,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,D,Final,27037,14120 Plymouth Ave,Burnsville,DAKOTA,MN,55337-5717,55337,C042,C,14120,,Plymouth,,Ave,0,PC,,,,,,,,,,,,,,,,,build_status,,,,,,,Planned,SFU,,,
PSA-4201PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,4201PA,10/31/2024,BRVLMNYF,ATT-9437,,MIN001.G0000558,FALSE,,13119809,0,1,,No,44.74491056,-93.2707939,,,,,5302,64,S 14318 PORTLAND AVE S PFP,BRVLMNYF,,,23161,"100' LOOP PON14318PAS, 61-120 RESERVED",219587,"PON14318PAS, 61-120","100' LOOP PON14318PAS, 61-120 RESERVED",13119809,2.70371E+11,2.70371E+14,2f96c021-011e-46c2-ab97-b5b8f6a7b2a9,-93.27262115,44.74507141,Res-SFU,0,0,0,1,,CBG Clustered,999,53,0.180585995,0,45.72005844,3.741573095,5,0,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,D,Final,27037,14117 Plymouth Ave,Burnsville,DAKOTA,MN,55337-5719,55337,C042,C,14117,,Plymouth,,Ave,0,PC,,,,,,,,,,,,,,,,,build_status,,,,,,,Planned,SFU,,,
PSA-4201PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,4201PA,10/31/2024,BRVLMNYF,ATT-9437,,MIN001.G0000558,FALSE,,13119938,0,1,,No,44.74597117,-93.27133135,,,,,5302,64,S 14318 PORTLAND AVE S PFP,BRVLMNYF,,,23160,"100' LOOP PON14318PAS, 121-168 RESERVED",219584,"PON14318PAS, 121-168","100' LOOP PON14318PAS, 121-168 RESERVED",13119938,2.70371E+11,2.70371E+14,a2066764-5b03-4e49-9de9-46b1ad582fe9,-93.27262115,44.74507141,Res-SFU,0,0,0,1,,CBG Clustered,999,53,0.180585995,0,45.72005844,3.741573095,5,0,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,D,Final,27037,14114 Plymouth Ave,Burnsville,DAKOTA,MN,55337-5717,55337,C042,C,14114,,Plymouth,,Ave,0,PC,,,,,,,,,,,,,,,,,build_status,,,,,,,Planned,SFU,,,
